,FPS
8.654393,452.1411,
8.656855,406.2562,
8.658933,481.2325,
8.661118,457.5401,
8.663178,485.2253,
8.665286,474.6305,
8.667504,450.674,
8.66961,474.9916,
8.672104,400.9136,
8.67429,457.6246,
8.676416,470.2558,
8.678498,480.2842,
8.680636,467.7494,
8.682784,465.5705,
8.68504,443.3609,
8.687487,408.5461,
8.689871,419.4981,
8.692225,424.8453,
8.69458,424.5922,
8.696734,464.0381,
8.699059,430.4224,
8.701474,413.838,
8.703719,445.4939,
8.706068,425.7502,
8.708229,462.8555,
8.71038,464.8344,
8.712563,458.2324,
8.714638,481.8125,
8.717007,422.1724,
8.719176,460.9144,
8.721341,461.7862,
8.723654,432.508,
8.725765,473.5968,
8.728023,443.0269,
8.73014,472.2544,
8.732325,457.7285,
8.734436,473.5523,
8.736574,467.8362,
8.73885,439.4646,
8.741013,462.193,
8.743213,454.6274,
8.745281,483.4417,
8.74756,438.9438,
8.749802,445.9106,
8.751934,468.9338,
8.754052,472.2544,
8.756454,416.3544,
8.758617,462.2142,
8.760956,427.5509,
8.763138,458.3381,
8.76522,480.2614,
8.767341,471.631,
8.769441,476.1905,
8.771749,433.1438,
8.773955,453.268,
8.775981,493.5836,
8.778125,466.4615,
8.780482,424.1595,
8.782674,456.3092,
8.784786,473.4617,
8.787104,431.5557,
8.78951,415.5245,
8.791744,447.6078,
8.793875,469.3283,
8.796101,449.338,
8.798207,474.6305,
8.800322,472.9032,
8.802431,474.0008,
8.804538,474.7663,
8.806911,421.4424,
8.809046,468.3191,
8.811813,361.3366,
8.814281,405.154,
8.816507,449.2565,
8.818752,445.3744,
8.820889,467.9449,
8.823179,436.835,
8.825302,471.0092,
8.827634,428.871,
8.829751,472.256,
8.831879,470.013,
8.833981,475.8051,
8.836009,492.8769,
8.838234,449.5599,
8.840662,411.8272,
8.842804,466.7886,
8.844975,460.4903,
8.847132,463.8001,
8.849413,438.4624,
8.851604,456.287,
8.853708,475.3084,
8.855886,459.1792,
8.858053,461.3393,
8.860371,431.6665,
8.862487,472.3666,
8.864579,477.9889,
8.866612,491.8358,
8.86872,474.3832,
8.870955,447.7072,
8.873408,407.4479,
8.875494,479.5254,
8.883775,120.7583,
8.889089,188.1964,
8.894436,186.9892,
8.900153,174.9109,
8.905686,180.737,
8.911375,175.7994,
8.916814,183.8371,
8.922379,179.6817,
8.927807,184.257,
8.933319,181.4192,
8.951025,56.47674,
8.95365,381.011,
8.956222,388.8782,
8.958462,446.3492,
8.961387,341.8919,
8.96376,421.2298,
8.966109,425.7489,
8.968533,412.7462,
8.971176,378.3145,
8.974,354.0453,
8.976164,462.1703,
8.97825,479.5254,
8.980358,474.1808,
8.982482,470.8536,
8.984731,444.7806,
8.986827,477.0307,
8.989315,401.8006,
8.991558,445.9303,
8.993721,462.3641,
8.995896,459.7267,
8.998066,460.8512,
9.000318,444.0696,
9.002427,474.0231,
9.004535,474.4518,
9.006869,428.3386,
9.008963,477.7607,
9.011209,445.0963,
9.013288,481.0472,
9.015415,470.2119,
9.017786,421.8166,
9.020103,431.4251,
9.022651,392.5725,
9.024824,460.1509,
9.027059,447.5269,
9.029249,456.4125,
9.031535,437.5027,
9.033632,476.8035,
9.035758,470.5443,
9.037919,462.6628,
9.040227,433.3141,
9.042411,457.8756,
9.044529,472.1201,
9.046694,461.9373,
9.048794,476.168,
9.051131,427.7699,
9.053235,475.3532,
9.055507,440.3354,
9.057734,449.0349,
9.059974,446.2688,
9.062196,450.0244,
9.064513,431.6679,
9.066624,473.6858,
9.068766,466.8751,
9.071018,444.0501,
9.073365,426.0033,
9.07548,472.8351,
9.077677,455.311,
9.07985,459.9604,
9.081967,472.3445,
9.084132,462.0644,
9.086236,475.2859,
9.088395,463.0696,
9.090648,444.0305,
9.092822,459.7911,
9.09497,465.6796,
9.097034,484.4956,
9.099186,464.7058,
9.101335,465.2681,
9.103463,469.9473,
9.10592,406.9498,
9.108104,458.0227,
9.110392,436.9676,
9.112568,459.5171,
9.114662,477.5764,
9.116817,463.9297,
9.118963,466.0702,
9.121121,463.2855,
9.123521,416.8402,
9.12565,469.5048,
9.127968,431.5926,
9.130154,457.3517,
9.132339,457.4778,
9.134467,470.1461,
9.136539,482.3922,
9.138903,423.1738,
9.141164,442.3006,
9.143382,450.7344,
9.145484,475.964,
9.147663,458.7791,
9.149825,462.5566,
9.151976,465.0289,
9.154102,470.1242,
9.156331,448.8121,
9.158571,446.3097,
9.16094,422.1724,
9.163075,468.2958,
9.165206,469.3518,
9.16729,479.9396,
9.169397,474.4502,
9.17165,443.9313,
9.17412,404.8913,
9.176399,438.7118,
9.178611,452.0787,
9.180816,453.5156,
9.183019,454.0088,
9.185092,482.3461,
9.187134,489.6447,
9.18949,424.3751,
9.191735,445.4742,
9.19384,475.1275,
9.19585,497.5374,
9.197865,496.302,
9.199979,473.149,
9.202085,474.6529,
9.204303,450.877,
9.206925,381.4033,
9.209191,441.2482,
9.211432,446.3083,
9.213578,466.0056,
9.215785,453.1239,
9.21789,474.9916,
9.220053,462.3853,
9.222472,413.2914,
9.224643,460.7443,
9.226879,447.0477,
9.228992,473.4173,
9.231125,468.7796,
9.233292,461.5732,
9.235383,478.0569,
9.23763,445.1173,
9.239809,458.8209,
9.242003,455.8714,
9.244175,460.4692,
9.246321,466.0486,
9.248512,456.2044,
9.250747,447.5879,
9.253069,430.6259,
9.255157,478.8582,
9.257425,440.9173,
9.259642,451.1206,
9.261831,456.7463,
9.263912,480.5836,
9.266,479.0891,
9.268291,436.2233,
9.270555,441.9308,
9.272868,432.3013,
9.275071,453.8642,
9.277167,477.0775,
9.279246,480.8603,
9.281567,431.0534,
9.283762,455.4976,
9.2859,467.8145,
9.28796,485.2719,
9.290146,457.5401,
9.292371,449.5599,
9.294509,467.6827,
9.296682,460.0024,
9.298787,475.0603,
9.30102,447.9488,
9.303213,455.9126,
9.305469,443.3219,
9.307643,459.896,
9.309792,465.5505,
9.311967,459.6428,
9.314183,451.1206,
9.316398,451.7531,
9.318553,463.9084,
9.320626,482.323,
9.32303,416.1113,
9.325169,467.486,
9.327268,476.3496,
9.329445,459.242,
9.331736,436.6431,
9.33392,457.9172,
9.336092,460.2995,
9.33817,481.1161,
9.340522,425.2421,
9.342685,462.4065,
9.344794,473.934,
9.346944,465.354,
9.349098,463.9938,
9.351421,430.5156,
9.353535,473.1712,
9.355833,435.1607,
9.358269,410.5763,
9.360476,452.8781,
9.362585,474.1808,
9.364738,464.4473,
9.366916,459.39,
9.369118,454.0906,
9.371359,446.17,
9.373511,464.5972,
9.375612,475.9415,
9.377743,469.2847,
9.38009,426.0767,
9.382211,471.631,
9.384317,474.5412,
9.386498,458.6315,
9.388625,470.2338,
9.391063,410.1896,
9.393201,467.7044,
9.395344,466.7006,
9.3975,463.7788,
9.399657,463.4787,
9.401845,457.1429,
9.403934,478.514,
9.406358,412.6267,
9.408509,464.9002,
9.410645,468.142,
9.412984,427.5521,
9.415121,467.9666,
9.417312,456.4966,
9.41954,448.6309,
9.421693,464.663,
9.423903,452.5296,
9.42599,479.1102,
9.428125,468.2756,
9.430279,464.3602,
9.432395,472.5675,
9.434609,451.6302,
9.436688,480.9537,
9.43897,438.3466,
9.44121,446.3097,
9.44348,440.5278,
9.445648,461.2127,
9.447769,471.5427,
9.449839,483.114,
9.452039,454.484,
9.454142,475.7153,
9.456603,406.1404,
9.458742,467.551,
9.460951,452.8375,
9.463073,471.2766,
9.465171,476.6215,
9.467315,466.3736,
9.469347,492.0536,
9.471506,463.1988,
9.473909,416.1469,
9.476052,466.6574,
9.478269,451.1206,
9.480456,457.0807,
9.48266,453.7197,
9.484772,473.5745,
9.486872,476.3271,
9.489213,427.0398,
9.491621,415.2139,
9.493717,477.213,
9.495815,476.4847,
9.497923,474.5188,
9.500174,444.2863,
9.502342,461.1267,
9.504425,480.2842,
9.50693,399.1063,
9.509139,452.714,
9.511441,434.4614,
9.513493,487.4477,
9.515595,475.3756,
9.517747,464.9875,
9.519905,463.2839,
9.522221,431.8541,
9.52437,465.2451,
9.526586,451.3053,
9.528686,476.168,
9.530885,454.8751,
9.533085,454.3391,
9.535195,473.9785,
9.537362,461.5113,
9.539708,426.2749,
9.541914,453.2884,
9.544193,438.8087,
9.546316,470.8992,
9.548437,471.5869,
9.550626,456.8291,
9.552796,460.7654,
9.555065,440.7232,
9.55724,459.812,
9.559346,474.8333,
9.561531,457.7078,
9.56369,463.0286,
9.565878,457.1207,
9.56805,460.2785,
9.570367,431.7603,
9.572886,396.8571,
9.575077,456.6207,
9.577197,471.4986,
9.579267,483.3953,
9.581465,454.9381,
9.583577,473.2601,
9.585732,464.1449,
9.587898,461.617,
9.590125,448.9949,
9.592296,460.8286,
9.59448,457.8132,
9.596718,446.8269,
9.598912,455.5815,
9.601359,408.713,
9.603504,466.158,
9.60597,405.466,
9.608154,458.0004,
9.610512,424.1608,
9.612765,443.6745,
9.615091,430.0341,
9.617347,443.4194,
9.619418,482.6249,
9.621579,462.728,
9.623857,439.0968,
9.625972,472.9032,
9.628149,459.2629,
9.630404,443.3999,
9.632609,453.5565,
9.634682,482.4154,
9.636796,473.0824,
9.638987,456.3505,
9.641311,430.3843,
9.643514,453.8029,
9.645549,491.5224,
9.647648,476.303,
9.649857,452.8578,
9.652071,451.5898,
9.65426,456.8498,
9.656422,462.599,
9.658594,460.1929,
9.66076,461.8088,
9.662903,466.5494,
9.665263,423.6565,
9.667294,492.4658,
9.669438,466.4384,
9.67176,430.664,
9.673949,456.8084,
9.67615,454.3596,
9.678283,468.9104,
9.680577,435.7869,
9.682867,436.662,
9.684995,470.1023,
9.687187,456.1219,
9.689423,447.3467,
9.691586,462.2778,
9.69367,479.7552,
9.695836,461.6155,
9.698037,454.443,
9.700197,462.9405,
9.702327,469.5501,
9.704495,461.0213,
9.706867,421.5847,
9.709106,446.6685,
9.711387,438.5578,
9.713539,464.4901,
9.715577,490.7241,
9.717718,467.0064,
9.720075,424.43,
9.722475,416.5806,
9.724836,423.5129,
9.726995,463.2414,
9.729272,439.2526,
9.731537,441.5008,
9.733683,465.9825,
9.735777,477.4875,
9.737843,484.0967,
9.740177,428.3204,
9.742357,458.7165,
9.744494,467.9231,
9.746655,462.8767,
9.748766,473.6429,
9.751037,440.4123,
9.753201,462.2354,
9.755422,450.2268,
9.757653,447.9488,
9.760005,425.2601,
9.762198,455.8508,
9.764388,456.7049,
9.766435,488.8051,
9.768525,478.2415,
9.770735,452.5906,
9.773218,402.7064,
9.775529,432.8065,
9.777735,453.2884,
9.77986,470.5223,
9.782014,464.2518,
9.784119,475.0139,
9.786313,455.8522,
9.788579,441.2869,
9.790984,415.6786,
9.793187,454.0716,
9.795358,460.7233,
9.797554,455.2273,
9.799691,467.903,
9.801879,457.0584,
9.804045,461.7877,
9.806499,407.5315,
9.808861,423.3515,
9.811099,446.7477,
9.81328,458.5257,
9.815385,475.038,
9.817479,477.5538,
9.819715,447.2673,
9.821806,478.3097,
9.824605,357.2577,
9.826792,457.2895,
9.828918,470.1665,
9.831142,449.58,
9.833302,462.9633,
9.835343,490.0511,
9.837474,469.3955,
9.839926,407.8471,
9.842252,429.8677,
9.844385,468.6472,
9.846421,491.2315,
9.848464,489.5241,
9.85061,466.0917,
9.85276,465.0519,
9.85485,478.3777,
9.857089,446.6473,
9.859197,474.4502,
9.861505,433.2755,
9.863766,442.3409,
9.865899,468.6706,
9.868067,461.4026,
9.870315,444.8802,
9.872601,437.4064,
9.874763,462.4489,
9.876786,494.1695,
9.878819,491.8838,
9.880867,488.4955,
9.882908,489.9319,
9.884987,481.0472,
9.887118,468.9993,
9.889791,374.3355,
9.892235,408.9973,
9.894445,452.4077,
9.89665,453.5973,
9.898788,467.5945,
9.900999,452.428,
9.903263,441.6956,
9.905504,446.1898,
9.907841,427.9359,
9.909994,464.3602,
9.912152,463.5426,
9.914366,451.691,
9.916455,478.6974,
9.918708,443.7945,
9.920897,456.8291,
9.923139,446.0304,
9.925435,435.6349,
9.927553,472.0554,
9.929772,450.4899,
9.931922,465.2251,
9.934056,468.669,
9.936281,449.3166,
9.938329,488.4498,
9.940634,433.9137,
9.94276,470.3012,
9.94495,456.4745,
9.947122,460.597,
9.949254,468.8668,
9.951506,444.1479,
9.953675,460.8933,
9.956218,393.2979,
9.958599,419.9925,
9.96091,432.7122,
9.963054,466.4846,
9.965202,465.4829,
9.967406,453.7416,
9.969545,467.4643,
9.971799,443.7541,
9.974266,405.3181,
9.976408,466.8102,
9.97858,460.6165,
9.980803,449.8422,
9.983031,448.5724,
9.985226,455.705,
9.987437,452.1208,
9.98966,449.8824,
9.991805,466.2226,
9.993876,483.0676,
9.996034,463.3281,
9.998248,451.6707,
10.0004,465.2681,
10.00261,452.8781,
10.00472,473.7987,
10.00716,409.1324,
10.0093,466.9616,
10.0115,455.5609,
10.01379,436.4325,
10.01606,440.257,
10.0184,427.8451,
10.02072,429.6086,
10.0231,421.3543,
10.02528,458.2309,
10.02747,456.2251,
10.02981,428.0826,
10.03209,438.8278,
10.03423,466.0702,
10.03632,478.1022,
10.03838,486.5469,
10.0407,431.2576,
10.04292,451.0197,
10.0451,456.8928,
10.04728,459.6428,
10.04946,457.6024,
10.0517,447.2872,
10.05381,472.9032,
10.05599,460.2785,
10.05813,466.2211,
10.06025,473.3505,
10.06248,448.4712,
10.06456,479.3397,
10.06666,476.8035,
10.06876,474.7663,
10.07104,439.4838,
10.07327,448.9535,
10.07535,480.6539,
10.07754,456.1219,
10.07973,456.5158,
10.08193,454.2572,
10.08412,457.205,
10.08616,489.6209,
10.08821,487.5184,
10.09052,433.3327,
10.09268,463.6919,
10.09482,465.7226,
10.09695,469.7486,
10.09902,484.9185,
10.10122,454.5455,
10.10328,485.2719,
10.10555,439.581,
10.10795,416.4404,
10.11007,471.4529,
10.11227,454.9602,
10.11442,466.6126,
10.11657,464.6416,
10.11872,465.1592,
10.12098,442.3603,
10.12322,444.9784,
10.12541,456.6,
10.12757,464.2533,
10.12977,453.7621,
10.13193,463.1548,
10.13397,489.7654,
10.136,493.7771,
10.13824,446.0515,
10.14058,427.6053,
10.14273,464.7487,
10.14482,479.4097,
10.14699,460.0879,
10.1492,452.3048,
10.15141,452.386,
10.15352,474.811,
10.1559,420.3979,
10.15812,450.1062,
10.16033,451.7314,
10.1625,460.618,
10.1647,455.3727,
10.1669,453.3918,
10.16906,464.5972,
10.17141,424.1608,
10.17371,435.9188,
10.17587,462.643,
10.17795,481.3015,
10.18014,456.7878,
10.18236,450.349,
10.18447,472.1659,
10.18661,468.9104,
10.18902,414.4396,
10.19143,414.4907,
10.19366,448.41,
10.1958,469.1536,
10.19804,446.1883,
10.20019,463.2642,
10.20234,465.44,
10.20474,417.2753,
10.20693,456.6635,
10.20905,472.4773,
10.21133,437.3888,
10.21344,473.9785,
10.21567,448.4898,
10.21779,471.5648,
10.22028,402.1235,
10.22308,357.5518,
10.22539,431.9837,
10.22794,391.7421,
10.23031,422.1194,
10.23252,452.7546,
10.23474,450.9174,
10.23689,464.9875,
10.23926,421.0702,
10.24157,433.7256,
10.24368,473.1934,
10.2458,471.765,
10.24788,481.0472,
10.2502,432.1901,
10.25241,452.2628,
10.25462,451.9977,
10.25709,404.7276,
10.25916,483.5128,
10.2614,446.1898,
10.26357,460.9565,
10.26561,489.5954,
10.2687,324.1805,
10.27157,347.5246,
10.2742,381.0532,
10.27661,415.2995,
10.27889,438.5401,
10.28106,460.5323,
10.28328,449.1149,
10.28537,479.133,
10.28747,476.7358,
10.28985,420.4856,
10.29214,435.9202,
10.29443,436.1856,
10.29664,454.1125,
10.29878,465.7871,
10.30093,466.0056,
10.30299,485.7664,
10.30537,418.8307,
10.30766,436.6823,
10.30983,462.5763,
10.31198,464.9431,
10.31416,458.5063,
10.31635,456.1204,
10.31848,469.3081,
10.32065,460.4256,
10.32312,406.158,
10.32522,476.1439,
10.32748,441.6376,
10.32957,477.9662,
10.33184,441.6763,
10.33395,472.3002,
10.33604,478.5838,
10.33837,429.7748,
10.34085,403.9097,
10.34296,473.7765,
10.34508,471.8754,
10.34724,462.2566,
10.34941,460.364,
10.35155,467.3544,
10.35362,484.0984,
10.35612,398.6756,
10.35824,471.9654,
10.36045,453.927,
10.36279,427.4602,
10.3649,472.3888,
10.36697,482.5556,
10.3691,470.6761,
10.37128,459.0522,
10.37375,404.302,
10.37587,471.4545,
10.37796,479.7764,
10.38011,463.5213,
10.38227,464.1021,
10.38432,488.5665,
10.38638,485.3905,
10.38844,483.5593,
10.39079,426.9119,
10.39309,433.5391,
10.39531,450.1464,
10.39747,463.4985,
10.39958,473.2617,
10.40167,478.6974,
10.40392,445.057,
10.40629,422.4947,
10.40848,455.705,
10.41079,433.5005,
10.41289,476.9404,
10.41508,454.9792,
10.41725,460.958,
10.41938,470.3436,
10.4216,450.1062,
10.42399,419.1119,
10.42635,422.9937,
10.42847,472.6783,
10.43061,465.6366,
10.43277,462.8767,
10.4349,470.5004,
10.43716,442.0084,
10.43942,443.3999,
10.44183,414.5078,
10.44408,443.5964,
10.44619,473.934,
10.44839,455.6844,
10.45063,446.0501,
10.45271,481.1407,
10.45484,468.4046,
10.45716,431.8911,
10.45937,452.2642,
10.46164,440.3931,
10.46381,460.1719,
10.46596,466.3736,
10.46814,458.7165,
10.47035,452.8563,
10.47287,396.6217,
10.47525,420.6974,
10.4774,463.2216,
10.47945,488.0663,
10.48158,469.9238,
10.48362,490.269,
10.48574,471.4088,
10.48779,488.6156,
10.49027,402.9985,
10.49255,439.0585,
10.49463,480.7686,
10.49673,476.8035,
10.49892,454.8971,
10.50106,467.9247,
10.50324,459.3257,
10.50564,415.5245,
10.50789,444.5229,
10.51015,443.4598,
10.5123,464.1662,
10.51446,463.7361,
10.51657,474.7199,
10.51866,478.287,
10.52102,422.6364,
10.52354,396.7623,
10.52577,449.7619,
10.52792,465.4829,
10.53001,477.9435,
10.5322,455.5388,
10.53435,466.4615,
10.53655,454.0307,
10.53877,450.7546,
10.54113,423.9264,
10.54338,443.6355,
10.54549,474.7216,
10.54768,455.4359,
10.54972,490.1004,
10.55195,449.3766,
10.5541,465.354,
10.55642,430.9231,
10.55874,430.2938,
10.56104,434.2154,
10.56322,460.5323,
10.56536,466.5494,
10.56751,465.288,
10.56966,464.7272,
10.57182,462.0432,
10.57403,452.489,
10.57625,452.2845,
10.57839,465.6581,
10.58062,448.7522,
10.58275,470.1681,
10.58491,463.1563,
10.58695,488.663,
10.58929,428.4296,
10.59156,440.0635,
10.59379,447.7086,
10.59596,460.9144,
10.59811,466.0256,
10.60036,445.0977,
10.60258,449.8221,
10.60465,482.5324,
10.60714,401.6553,
10.60934,455.0409,
10.61161,439.8893,
10.61393,430.9416,
10.61613,454.9176,
10.6183,460.6812,
10.62045,465.8963,
10.62286,415.4205,
10.62525,417.537,
10.6274,464.7058,
10.62956,463.0696,
10.63193,421.6918,
10.63406,469.0429,
10.63626,455.8714,
10.63836,475.648,
10.64056,455.5182,
10.64268,470.0349,
10.64487,457.2688,
10.64717,434.65,
10.64926,478.1022,
10.65143,461.9585,
10.6536,460.5744,
10.65601,414.4737,
10.65826,445.5333,
10.66037,473.0142,
10.66262,444.2472,
10.66467,488.0427,
10.66669,495.9584,
10.66878,478.6292,
10.67086,479.9853,
10.67311,444.6811,
10.67525,466.4184,
10.67731,486.9968,
10.67944,467.5077,
10.68148,490.9905,
10.68356,481.8586,
10.68572,462.0009,
10.68785,469.2191,
10.69006,453.4734,
10.69227,452.653,
10.69452,443.1632,
10.69664,471.9875,
10.69873,478.9508,
10.701,440.8581,
10.70317,461.4253,
10.70542,443.0074,
10.70774,431.8343,
10.70996,449.318,
10.71226,436.2422,
10.71438,471.0092,
10.71644,485.6962,
10.71855,472.7686,
10.72062,483.1851,
10.72289,440.2777,
10.72508,458.2949,
10.72731,447.4063,
10.72945,468.0333,
10.73156,473.149,
10.73372,463.3919,
10.73586,466.0271,
10.73803,461.3604,
10.74022,456.7671,
10.74261,418.0082,
10.74471,477.0082,
10.74691,453.927,
10.74907,463.6493,
10.75128,452.9392,
10.75345,459.4752,
10.75598,396.3689,
10.75821,448.5311,
10.76039,458.9268,
10.76261,448.7921,
10.76479,459.39,
10.76705,442.4199,
10.76913,481.2539,
10.77124,473.395,
10.77394,370.7693,
10.77605,473.4617,
10.77821,464.0365,
10.78047,441.6584,
10.78265,457.9796,
10.7848,465.549,
10.78694,467.8812,
10.78935,414.1295,
10.79148,471.253,
10.79352,489.3085,
10.79552,498.9041,
10.7976,480.9996,
10.7997,476.258,
10.80176,485.484,
10.80395,457.8132,
10.8062,442.9489,
10.80831,475.0587,
10.81042,474.0454,
10.81244,493.8755,
10.81455,474.9692,
10.81659,489.4052,
10.81863,490.2434,
10.82102,418.8842,
10.82347,407.7964,
10.82554,483.6521,
10.82775,452.7968,
10.82983,478.9964,
10.83211,440.4508,
10.83427,462.8555,
10.83658,431.6481,
10.83884,443.8336,
10.84103,455.5594,
10.84328,445.0191,
10.84539,474.4726,
10.84749,474.2254,
10.84955,486.7365,
10.85166,473.5745,
10.85403,421.6389,
10.85641,420.7162,
10.8586,456.6,
10.86089,436.5675,
10.863,472.7226,
10.8652,456.5173,
10.86726,483.2314,
10.86939,470.3232,
10.87156,462.1279,
10.87375,456.4331,
10.87591,462.857,
10.87799,479.8238,
10.88028,436.2045,
10.8825,451.3442,
10.88476,442.2826,
10.88701,444.8199,
10.88937,423.855,
10.89154,460.3416,
10.89377,449.2164,
10.8959,467.8145,
10.89811,452.9392,
10.90031,455.2904,
10.90242,474.0231,
10.9045,480.5607,
10.90699,401.5262,
10.90921,449.944,
10.91142,451.9977,
10.9136,458.8,
10.91571,474.1362,
10.91782,474.4056,
10.92003,452.099,
10.9223,441.7358,
10.92454,446.0896,
10.92673,456.1425,
10.9288,482.5787,
10.93105,443.8531,
10.93333,439.8495,
10.93541,480.2385,
10.93749,481.8817,
10.93965,461.3393,
10.94183,459.559,
10.94397,467.1378,
10.94605,481.7648,
10.94824,456.0585,
10.95061,420.6987,
10.95282,453.8438,
10.95497,464.4244,
10.95736,419.5866,
10.95942,485.2719,
10.96154,470.9432,
10.96402,403.1447,
10.96638,422.886,
10.96856,459.7701,
10.97072,463.564,
10.973,437.4268,
10.97521,452.6937,
10.97738,461.1689,
10.97974,423.7647,
10.98195,452.0599,
10.98411,463.7346,
10.98632,451.7126,
10.98844,471.787,
10.99096,396.7466,
10.99313,461.617,
10.9953,460.0234,
10.99747,461.8512,
10.99959,470.389,
11.00173,467.028,
11.00389,463.8001,
11.00636,404.4979,
11.00864,439.8509,
11.01085,452.1208,
11.01293,479.9608,
11.01502,478.1492,
11.01711,480.3529,
11.01938,438.8087,
11.02149,475.1723,
11.02368,455.892,
11.02596,439.7728,
11.02826,433.2569,
11.03072,407.7811,
11.03293,452.1816,
11.03504,472.9476,
11.03736,430.5695,
11.03977,416.3372,
11.04212,425.8581,
11.0442,478.9508,
11.04629,480.031,
11.04842,468.515,
11.05058,462.7492,
11.05278,454.1329,
11.05488,477.6459,
11.05733,407.813,
11.05957,445.6726,
11.06177,455.9553,
11.06396,456.8498,
11.0661,466.158,
11.06818,481.533,
11.07034,461.6804,
11.07259,445.4742,
11.07489,433.6883,
11.07698,478.1492,
11.07908,476.4397,
11.08122,467.5743,
11.08331,479.203,
11.08553,450.9779,
11.08775,449.9039,
11.09022,405.3169,
11.09239,460.1944,
11.09462,447.6476,
11.0968,458.5883,
11.09896,464.533,
11.10108,469.9473,
11.1032,471.653,
11.1054,454.6289,
11.10771,434.4426,
11.10987,463.0058,
11.11202,465.2466,
11.11419,459.559,
11.11633,467.813,
11.1185,459.6862,
11.12081,434.4988,
11.12313,430.2924,
11.12536,449.358,
11.12747,472.4109,
11.12964,460.3626,
11.13179,465.9178,
11.13394,465.6366,
11.13608,467.7711,
11.13828,454.0292,
11.14067,417.3444,
11.14281,467.2028,
11.14488,483.4648,
11.14699,474.3848,
11.14904,488.3282,
11.1512,463.2201,
11.15362,412.1508,
11.15614,397.2984,
11.15846,431.6481,
11.16081,425.3152,
11.163,456.5365,
11.16516,463.4361,
11.16729,468.0985,
11.16957,439.213,
11.17179,451.1408,
11.17407,438.2895,
11.17618,473.5968,
11.17833,466.1349,
11.18052,455.9553,
11.18278,442.0859,
11.18516,419.9925,
11.18731,465.0948,
11.18981,400.4961,
11.19196,464.6416,
11.19404,480.2614,
11.19616,471.5648,
11.19832,463.2839,
11.20063,433.2569,
11.20277,467.4643,
11.20482,487.4713,
11.20714,432.0591,
11.20926,471.3427,
11.21151,443.5964,
11.21369,459.4752,
11.21603,426.8938,
11.2187,374.6585,
11.22105,426.2208,
11.22322,459.6638,
11.22551,437.58,
11.2277,456.5158,
11.2299,454.2777,
11.23215,444.5831,
11.23426,473.0364,
11.23636,476.168,
11.23846,475.7827,
11.24072,442.5948,
11.24283,474.0024,
11.24504,452.386,
11.24728,446.8665,
11.24941,469.6611,
11.2517,436.0333,
11.2538,476.7809,
11.25604,447.2277,
11.25843,418.287,
11.2606,460.4482,
11.26286,442.1454,
11.26506,454.2558,
11.26723,462.3429,
11.26932,478.2173,
11.27139,482.2522,
11.27363,446.4693,
11.27573,475.3067,
11.27803,436.2247,
11.28064,382.2184,
11.2829,443.4403,
11.28504,466.2874,
11.2872,463.1122,
11.28949,436.5297,
11.29185,424.3215,
11.29406,452.8578,
11.29635,435.7869,
11.29844,477.874,
11.30059,465.8102,
11.30273,467.3111,
11.30478,488.09,
11.30702,446.3295,
11.30908,485.5541,
11.31128,454.9602,
11.31355,439.7728,
11.31568,468.8014,
11.31781,470.4549,
11.31993,471.4765,
11.32218,444.1088,
11.32444,442.5753,
11.3266,463.0271,
11.32897,422.3506,
11.33122,444.5635,
11.33334,471.6766,
11.33537,491.9799,
11.3375,469.1755,
11.33977,442.0665,
11.3419,468.1,
11.34408,459.0313,
11.34625,460.7233,
11.34839,467.9231,
11.35071,431.035,
11.35281,475.1947,
11.35498,462.1279,
11.35711,467.9681,
11.3593,457.4985,
11.36168,420.9107,
11.36381,467.5526,
11.3659,478.8127,
11.3681,455.9539,
11.37024,466.0917,
11.37255,433.1252,
11.37476,452.8375,
11.37692,463.2855,
11.37911,455.1656,
11.38131,455.2067,
11.3835,457.73,
11.38566,462.769,
11.38775,476.5089,
11.38999,448.1892,
11.39225,441.4235,
11.39443,459.9394,
11.39659,461.1689,
11.39879,456.1631,
11.40095,461.2111,
11.40308,469.2644,
11.40517,480.33,
11.4077,395.2565,
11.40997,439.6577,
11.41218,453.2068,
11.41438,454.7109,
11.41664,442.1649,
11.41882,457.8741,
11.42106,446.7081,
11.42369,380.6913,
11.42582,469.3955,
11.42801,456.1219,
11.4303,436.6039,
11.4325,455.8301,
11.43461,473.3728,
11.43676,465.2037,
11.4393,393.7786,
11.44163,427.7336,
11.44386,449.2365,
11.44598,472.8811,
11.44804,484.2845,
11.4503,443.4584,
11.45242,470.0584,
11.45455,469.4392,
11.45685,435.3312,
11.45906,452.1613,
11.46148,414.3362,
11.46356,478.9037,
11.46567,473.8671,
11.46781,467.2894,
11.46987,486.7835,
11.47241,393.2979,
11.47463,450.8568,
11.47683,455.1245,
11.47895,471.2545,
11.48117,449.7003,
11.48338,451.9572,
11.48553,466.3752,
11.4878,440.0237,
11.49027,405.3181,
11.49244,461.3815,
11.49463,456.0393,
11.49681,457.4763,
11.49894,470.0804,
11.5012,442.9087,
11.50338,457.6454,
11.50563,445.8711,
11.50785,450.4913,
11.51007,450.2268,
11.51223,462.1067,
11.5143,482.7652,
11.51651,453.6177,
11.51865,465.7441,
11.52084,457.9603,
11.52314,434.0845,
11.52526,471.0532,
11.52744,458.6524,
11.52952,482.323,
11.53163,473.3061,
11.5337,484.5655,
11.53579,477.0323,
11.53793,466.9832,
