,FPS
11.51342,463.0058,
11.51567,444.1088,
11.51784,461.9358,
11.51993,478.0569,
11.52204,474.3832,
11.52411,481.487,
11.52656,409.2997,
11.52874,458.9686,
11.53086,470.5427,
11.53295,479.1574,
11.53498,491.9559,
11.53719,453.0832,
11.53933,467.7494,
11.54155,449.4583,
11.54363,480.4003,
11.54585,450.1048,
11.54814,436.9865,
11.5502,485.626,
11.55231,473.8432,
11.55434,494.2907,
11.55646,470.7876,
11.55869,447.9488,
11.56102,429.4426,
11.56343,414.4396,
11.56561,460.1299,
11.56773,470.3216,
11.56986,469.5501,
11.572,467.5077,
11.57422,451.3053,
11.57635,467.7913,
11.5786,445.3561,
11.58087,441.3255,
11.583,468.845,
11.58503,493.4611,
11.58715,471.3206,
11.58933,457.5193,
11.59152,457.331,
11.59364,472.634,
11.59602,420.08,
11.59835,427.9359,
11.60048,469.4829,
11.60276,438.7118,
11.60518,414.4396,
11.6076,413.0349,
11.60978,458.7583,
11.61227,401.1074,
11.61455,438.3071,
11.61683,438.3466,
11.61899,463.6934,
11.62119,454.6905,
11.62346,440.7617,
11.62564,457.1843,
11.62809,408.1137,
11.63021,472.6783,
11.63235,467.661,
11.63443,479.5237,
11.63682,419.1119,
11.63898,463.7574,
11.64114,462.0009,
11.6433,462.1718,
11.64568,420.6447,
11.64792,446.967,
11.6501,458.3158,
11.65222,471.9654,
11.65443,452.3875,
11.65662,457.4763,
11.65886,445.3561,
11.66127,415.5575,
11.66364,420.8053,
11.66569,488.0663,
11.66809,417.6581,
11.67038,436.0158,
11.67244,486.3809,
11.67446,494.2423,
11.67662,462.2354,
11.67882,455.8095,
11.68103,451.7936,
11.68325,450.7143,
11.68546,452.775,
11.68766,454.3187,
11.68981,465.5275,
11.692,456.3918,
11.69416,462.7705,
11.6964,447.0874,
11.6985,474.2701,
11.70088,421.7094,
11.70338,399.0747,
11.70566,439.792,
11.70798,429.7015,
11.7101,472.6783,
11.71255,407.4985,
11.71482,440.781,
11.71721,417.6927,
11.71951,435.1043,
11.72171,455.333,
11.7238,477.9646,
11.72604,446.7477,
11.72848,410.5942,
11.73054,484.7302,
11.73294,417.0311,
11.73507,469.4173,
11.73754,404.1064,
11.73965,473.8878,
11.74172,483.3721,
11.74383,474.4518,
11.74612,436.5094,
11.74859,404.3831,
11.75089,436.0724,
11.75308,456.3077,
11.75527,455.126,
11.75758,433.1997,
11.75981,448.9749,
11.76211,433.8763,
11.76421,477.4406,
11.76628,483.0693,
11.76847,456.9342,
11.77069,449.2966,
11.77278,478.8355,
11.77487,479.0419,
11.77701,466.0056,
11.77925,447.9474,
11.78154,435.5408,
11.78365,475.6239,
11.78571,484.7302,
11.78792,453.1865,
11.79015,447.6277,
11.79236,453.3088,
11.7946,446.0699,
11.79687,439.5221,
11.79902,464.5972,
11.80112,478.1946,
11.8033,457.248,
11.80543,469.9911,
11.8075,482.8346,
11.80953,492.7804,
11.81242,346.5244,
11.81466,445.137,
11.81687,453.7825,
11.81903,462.4277,
11.82109,484.7785,
11.8232,475.398,
11.82541,450.6121,
11.82804,381.0974,
11.83017,468.4279,
11.83228,475.0827,
11.83434,486.287,
11.83664,434.4239,
11.83883,457.017,
11.84105,448.4912,
11.84328,449.155,
11.84543,466.0702,
11.84787,409.2831,
11.85003,462.6628,
11.85209,486.4999,
11.85414,487.4948,
11.85623,477.9209,
11.85865,412.4386,
11.86094,437.8475,
11.86337,412.2013,
11.86543,484.0502,
11.86764,453.5565,
11.86981,460.2785,
11.872,456.0585,
11.87434,427.7517,
11.87652,457.4985,
11.87894,414.2158,
11.8812,443.2634,
11.88329,476.5539,
11.88537,481.0226,
11.88761,447.2673,
11.88976,463.6934,
11.892,446.3083,
11.89428,439.8893,
11.89648,453.8861,
11.8986,471.0092,
11.9007,476.8937,
11.903,435.1607,
11.90508,481.487,
11.90733,444.208,
11.9095,459.559,
11.9117,454.9998,
11.91398,439.2512,
11.91606,479.5254,
11.91822,464.1021,
11.9204,458.0004,
11.92261,453.268,
11.92483,449.0549,
11.927,462.0644,
11.92944,410.0716,
11.93167,447.127,
11.93382,466.4831,
11.93605,448.611,
11.93818,469.6173,
11.94033,463.3919,
11.94241,481.88,
11.94483,413.4803,
11.94711,437.8475,
11.9492,478.24,
11.95137,460.6586,
11.95359,450.7158,
11.9557,473.708,
11.95796,443.6173,
11.96014,458.8418,
11.96235,451.0601,
11.96444,479.9608,
11.96662,457.834,
11.9689,438.1738,
11.97103,471.3191,
11.97315,470.2574,
11.97531,463.8001,
11.97756,444.6223,
11.97983,441.0331,
11.98203,453.5565,
11.98415,470.8756,
11.98637,451.6721,
11.98851,467.1147,
11.99067,461.4253,
11.99288,453.5973,
11.99533,408.7804,
11.99754,450.7546,
11.9996,487.0439,
12.00185,443.0477,
12.00402,461.1267,
12.00611,480.2385,
12.00829,457.8964,
12.01033,489.2831,
12.01256,449.6817,
12.01468,470.7657,
12.01675,482.4615,
12.019,445.6135,
12.02117,459.6428,
12.02346,436.9865,
12.02563,461.5324,
12.02808,407.4973,
12.03029,453.0221,
12.03239,475.8726,
12.03459,454.7109,
12.03673,467.0714,
12.03895,450.6337,
12.04111,462.1279,
12.04321,477.3276,
12.04562,415.6444,
12.04784,450.5934,
12.05027,410.1884,
12.05272,408.7141,
12.0549,457.938,
12.05742,397.1877,
12.05961,457.4778,
12.06188,439.8125,
12.06414,442.4379,
12.0664,442.8892,
12.06866,442.5961,
12.07076,475.2619,
12.07284,481.6497,
12.075,462.9845,
12.07731,433.1066,
12.0796,436.681,
12.08172,471.3427,
12.0838,479.7993,
12.08584,491.8358,
12.0879,484.9668,
12.09004,467.661,
12.09211,483.1851,
12.09419,480.9308,
12.09636,460.1299,
12.0985,467.8579,
12.10064,465.984,
12.10269,488.3991,
12.10471,495.664,
12.10677,485.3421,
12.10898,452.3657,
12.1115,395.7575,
12.11379,437.8869,
12.11599,454.5659,
12.11824,443.3205,
12.12043,458.484,
12.12266,448.3501,
12.12477,473.0158,
12.12691,467.0497,
12.12941,400.0952,
12.13155,467.3777,
12.13373,458.5898,
12.13585,471.1192,
12.1381,444.5046,
12.14025,465.635,
12.14246,451.6519,
12.14505,387.5369,
12.14746,413.1885,
12.14961,465.506,
12.15166,488.8542,
12.1537,491.1341,
12.1559,454.588,
12.15803,468.5368,
12.16018,464.9875,
12.16251,429.8115,
12.1647,455.8508,
12.1671,416.77,
12.16921,474.5635,
12.17134,469.3518,
12.17344,475.4669,
12.17556,470.6761,
12.17809,395.5855,
12.18029,455.6006,
12.18237,479.3869,
12.18451,467.1595,
12.18668,461.9781,
12.1889,450.4108,
12.19109,457.0792,
12.19323,467.0064,
12.1956,421.4437,
12.19783,449.6602,
12.20011,437.2533,
12.20232,453.2272,
12.20444,472.1438,
12.20664,454.8136,
12.20876,469.8596,
12.21116,416.8575,
12.21336,454.5659,
12.21555,456.6207,
12.21774,456.3712,
12.21986,473.395,
12.22204,456.872,
12.22439,426.6938,
12.22661,450.2685,
12.22907,406.6355,
12.23123,462.0644,
12.23345,450.1665,
12.23558,470.0584,
12.23767,479.6851,
12.24013,405.8111,
12.24235,451.3442,
12.24488,394.9456,
12.24732,409.7014,
12.24941,477.5554,
12.25156,465.8517,
12.25368,471.9654,
12.25603,425.641,
12.25825,449.3166,
12.26037,472.6356,
12.26266,436.4136,
12.26484,459.4109,
12.26717,427.9723,
12.26926,479.8238,
12.27133,481.5561,
12.2734,483.8179,
12.27542,494.0467,
12.27793,398.7241,
12.28014,453.8438,
12.28239,443.0074,
12.28452,470.8096,
12.28692,416.5449,
12.28919,439.7152,
12.29139,455.705,
12.29356,459.5171,
12.29574,460.4046,
12.29796,448.8336,
12.30023,441.8132,
12.30243,453.6177,
12.30448,487.3046,
12.30672,447.5681,
12.30882,474.7216,
12.31121,419.7264,
12.31336,464.4473,
12.31548,472.433,
12.31786,420.2389,
12.31999,469.6814,
12.32236,421.5142,
12.32455,456.9963,
12.32674,455.2288,
12.32908,428.6691,
12.33115,480.8849,
12.33342,442.4005,
12.33547,485.8852,
12.3376,469.4829,
12.33969,479.1346,
12.34175,485.6243,
12.34403,438.2895,
12.34622,456.8084,
12.34843,453.1239,
12.35069,442.517,
12.35286,459.6653,
12.35508,450.5316,
12.35728,456.0791,
12.35948,453.7416,
12.3619,413.2914,
12.36404,467.5077,
12.36618,467.7494,
12.36827,476.9388,
12.37035,482.2307,
12.37248,468.7578,
12.37454,484.7769,
12.37683,436.4527,
12.37909,442.1649,
12.3819,356.9775,
12.38428,419.0235,
12.38637,478.5594,
12.3886,449.1764,
12.39075,463.6493,
12.39286,474.6992,
12.39514,439.6768,
12.39747,428.871,
12.39977,434.6125,
12.40193,462.2142,
12.40405,471.9433,
12.40625,454.7725,
12.40844,455.9966,
12.41071,441.1696,
12.41316,408.0299,
12.41532,463.1349,
12.41756,445.8514,
12.41974,459.3271,
12.42199,443.8713,
12.42407,481.3015,
12.42612,486.9968,
12.42856,410.0049,
12.43076,456.0379,
12.43302,441.131,
12.43516,467.8362,
12.43735,457.0807,
12.43954,456.141,
12.44177,447.9488,
12.44417,417.5544,
12.44667,398.8187,
12.44884,461.4675,
12.45093,478.699,
12.45307,467.486,
12.45524,461.0635,
12.45743,455.6212,
12.4596,462.1295,
12.46173,469.3955,
12.46388,464.4687,
12.4662,431.2761,
12.46838,458.3783,
12.47059,452.8578,
12.4727,474.2477,
12.47475,486.6895,
12.47701,443.6368,
12.47918,459.7057,
12.48134,462.6628,
12.48346,473.0158,
12.4856,467.6161,
12.48788,437.6371,
12.49008,454.67,
12.49225,460.0879,
12.49445,455.3316,
12.49666,452.5093,
12.4989,446.8665,
12.50104,466.158,
12.50324,456.0585,
12.50538,466.1349,
12.50791,395.9307,
12.51019,438.269,
12.51236,460.0024,
12.51455,456.3712,
12.51677,450.5316,
12.51891,468.5819,
12.52103,470.5663,
12.5232,461.5943,
12.52529,477.2146,
12.52765,424.6995,
12.52982,459.8975,
12.53201,456.4538,
12.53408,483.6537,
12.53617,479.938,
12.53823,485.2253,
12.54043,454.1739,
12.5426,460.6586,
12.54493,428.2476,
12.5473,421.7813,
12.54953,449.6602,
12.55166,468.5819,
12.55387,452.6937,
12.556,470.6981,
12.55812,470.1242,
12.56021,479.0875,
12.56264,411.4214,
12.56487,448.0085,
12.56708,453.9883,
12.56921,467.8362,
12.57141,454.9587,
12.57353,471.0532,
12.57573,454.9191,
12.57823,400.9136,
12.58042,455.6638,
12.58265,449.4382,
12.58479,467.4427,
12.58719,415.6971,
12.5893,473.103,
12.59148,459.4543,
12.59364,464.0579,
12.59604,415.6971,
12.59831,441.0923,
12.60041,475.2843,
12.60261,454.525,
12.60481,454.9792,
12.60684,492.5878,
12.609,462.4277,
12.61106,487.4005,
12.61312,483.9573,
12.61514,496.0316,
12.6172,484.9418,
12.61943,448.0284,
12.62161,459.7911,
12.62376,465.4415,
12.62582,485.3905,
12.62823,414.8002,
12.63049,442.6142,
12.6327,451.9774,
12.63493,448.3302,
12.63702,478.6974,
12.63911,477.5554,
12.64137,441.9114,
12.64345,481.7879,
12.64563,458.4632,
12.64793,434.1032,
12.65023,435.8811,
12.65247,447.0676,
12.6546,468.0116,
12.65679,456.9342,
12.65893,468.2305,
12.66114,450.8972,
12.66345,434.3865,
12.6657,444.7007,
12.6678,474.2493,
12.66987,484.4723,
12.672,470.19,
12.67421,451.0399,
12.67634,469.9238,
12.6788,405.7458,
12.68102,450.8972,
12.68335,429.5537,
12.68554,457.5401,
12.68772,457.8117,
12.68987,466.2226,
12.69189,493.8513,
12.69412,447.7072,
12.69683,369.6312,
12.69917,427.4783,
12.70151,427.3877,
12.70379,438.3848,
12.70587,479.5466,
12.70809,451.9572,
12.71025,463.0711,
12.71278,394.3684,
12.71486,481.1161,
12.71727,414.7307,
12.71963,423.5497,
12.72175,471.3867,
12.72386,476.0315,
12.72592,483.4185,
12.72847,392.5725,
12.73071,445.6923,
12.73285,469.4189,
12.735,464.5758,
12.73728,439.0777,
12.73938,474.9468,
12.7417,430.96,
12.74418,403.3394,
12.74644,442.5961,
12.74866,451.1408,
12.75075,477.6006,
12.75298,448.7722,
12.75505,482.0446,
12.75723,459.9814,
12.75948,443.9118,
12.76192,409.8525,
12.76426,426.7854,
12.76644,458.9253,
12.76859,464.5773,
12.77075,463.3919,
12.77286,475.1259,
12.77507,451.9369,
12.77736,436.9297,
12.77962,441.3062,
12.7818,460.4046,
12.78393,468.6037,
12.78615,450.2886,
12.78825,476.3721,
12.79032,483.793,
12.79259,440.8773,
12.79488,435.1231,
12.79724,423.8194,
12.7995,443.8322,
12.80171,452.6123,
12.80382,472.9254,
12.80587,488.6376,
12.80817,433.2569,
12.81044,442.2244,
12.81299,392.0642,
12.81516,460.0669,
12.81745,435.9377,
12.81973,439.7741,
12.82187,466.8318,
12.82421,426.5119,
12.82633,473.0586,
12.82852,456.0998,
12.83069,461.2971,
12.83278,477.213,
12.83481,493.292,
12.83691,476.599,
12.8391,457.5816,
12.84127,459.2644,
12.84337,477.121,
12.8455,470.19,
12.84764,467.028,
12.84977,468.0333,
12.85206,437.7904,
12.85414,479.8466,
12.85632,459.4318,
12.85845,468.3409,
12.86069,447.7072,
12.86307,419.709,
12.86518,473.8894,
12.86736,459.4528,
12.86946,475.0827,
12.87168,451.3038,
12.87392,445.812,
12.87598,485.5308,
12.87846,402.7868,
12.88064,458.0643,
12.88286,451.3457,
12.88507,453.1239,
12.88734,440.9173,
12.8895,462.0009,
12.89163,469.7924,
12.89399,422.6364,
12.89638,419.2165,
12.89851,469.4392,
12.90055,490.6286,
12.90274,456.9549,
12.90484,476.078,
12.90705,451.4669,
12.90916,474.0693,
12.91139,448.3501,
12.9135,473.3728,
12.91554,490.1719,
12.9178,442.967,
12.91996,463.564,
12.9221,467.1378,
12.92426,463.6706,
12.92631,487.7105,
12.92875,409.4327,
12.9309,465.7226,
12.93309,456.3505,
12.93529,455.1656,
12.93746,459.0956,
12.93974,440.2378,
12.94184,473.934,
12.94411,441.2468,
12.94644,428.5962,
12.9487,443.3024,
12.95098,438.6532,
12.95307,479.4097,
12.95509,494.854,
12.95721,470.7876,
12.95931,477.0533,
12.96157,442.1649,
12.96369,471.3427,
12.96583,467.8579,
12.96816,429.5354,
12.9703,466.0471,
12.97258,439.0012,
12.97463,487.4965,
12.97674,474.3609,
12.97904,435.0279,
12.98111,482.0446,
12.98346,426.2568,
12.98561,465.7011,
12.98782,451.5089,
12.98996,466.7222,
12.99206,475.6913,
12.99437,434.1032,
12.99654,461.0846,
12.9988,441.5602,
13.00093,469.3736,
13.00305,472.1659,
13.00522,461.3182,
13.00742,454.7109,
13.00954,472.0316,
13.01175,451.161,
13.01389,468.736,
13.0162,431.4805,
13.01833,469.5064,
13.02038,488.1626,
13.02248,477.0759,
13.02463,463.7574,
13.0269,441.8713,
13.02907,461.2127,
13.03129,450.2872,
13.03341,471.2105,
13.03552,473.4839,
13.03777,444.7218,
13.03989,471.8091,
13.04204,465.7871,
13.04438,426.7854,
13.04669,432.4139,
13.04887,458.5257,
13.05096,479.8939,
13.05305,477.7365,
13.05509,490.8453,
13.05727,458.1283,
13.05943,463.2201,
13.06166,447.9886,
13.06387,453.2476,
13.06597,475.7827,
13.06817,453.5958,
13.07042,444.4445,
13.07255,469.6611,
13.07473,459.9814,
13.07709,422.2432,
13.0793,453.1865,
13.08155,444.6811,
13.08376,452.5717,
13.08584,481.0455,
13.08798,466.0702,
13.09005,484.5205,
13.09229,446.6077,
13.0947,414.1477,
13.0969,454.0292,
13.09907,461.3604,
13.10113,485.4138,
13.10345,431.6296,
13.1056,463.7361,
13.1077,477.2808,
13.10987,461.5747,
13.11228,414.2158,
13.11446,459.3047,
13.11666,453.9066,
13.11878,471.2309,
13.12094,463.6066,
13.123,485.0601,
13.12523,447.8692,
13.12751,439.2512,
13.12977,443.3609,
13.132,447.1667,
13.13414,467.421,
13.13635,453.6177,
13.13848,469.0429,
13.14056,479.571,
13.14277,452.4875,
13.1452,412.9842,
13.14751,431.5372,
13.14968,462.1506,
13.15177,477.0985,
13.15384,483.4185,
13.156,462.813,
13.15855,392.6501,
13.161,408.6136,
13.16316,462.299,
13.16521,487.0927,
13.16735,468.0116,
13.16955,454.2967,
13.17173,459.1374,
13.17395,450.0244,
13.17602,483.0462,
13.17832,435.6914,
13.18058,441.9889,
13.18276,457.6024,
13.18495,457.3947,
13.18714,455.7668,
13.18936,451.1423,
13.19168,431.8911,
13.19376,478.6519,
13.19601,444.4641,
13.19832,432.9193,
13.20041,479.8694,
13.20257,462.2354,
13.2046,492.9991,
13.20662,495.6379,
13.20875,469.3518,
13.21098,449.0349,
13.21326,438.3276,
13.21543,459.854,
13.21762,455.9333,
13.2197,481.3721,
13.22198,438.0392,
13.22426,439.2895,
13.22634,481.3721,
13.22879,407.1987,
13.23101,451.1004,
13.23317,462.5778,
13.23544,441.2482,
13.23778,426.8215,
13.24003,445.1763,
13.24218,463.8215,
13.24455,422.3329,
13.24715,385.4011,
13.24927,470.8551,
13.25142,465.8963,
13.25381,418.7077,
13.25601,453.9255,
13.25829,438.4624,
13.2604,473.2601,
13.26266,442.4199,
13.26484,458.5466,
13.26705,453.4326,
13.26932,440.7617,
13.27138,484.7319,
13.27341,491.8838,
13.27559,459.7491,
13.27805,406.3054,
13.28045,417.3802,
13.2826,463.8001,
13.28484,446.6671,
13.28703,457.687,
13.28916,469.4173,
13.29142,442.2244,
13.29361,455.3932,
13.29602,415.7142,
13.29822,453.5156,
13.30058,423.7456,
13.30283,444.9195,
13.30497,467.486,
13.30721,446.5484,
13.30943,450.7964,
13.31194,398.7556,
13.31417,446.7873,
13.31678,383.5825,
13.31914,423.2271,
13.32141,440.898,
13.32362,452.2424,
13.32584,451.9166,
13.32818,427.442,
13.33051,428.9636,
13.33268,459.2629,
13.33481,471.2309,
13.33721,416.5806,
13.33939,459.0522,
13.34164,443.2425,
13.34387,449.6201,
13.34633,406.2398,
13.34869,423.7291,
13.35076,483.3489,
13.35278,493.2903,
13.35488,476.8035,
13.35709,452.2845,
13.35935,441.7358,
13.3617,426.2749,
13.36392,449.782,
13.366,480.862,
13.36806,486.3574,
13.3702,466.8535,
13.37251,433.8963,
13.37459,480.1225,
13.3768,452.8171,
13.37936,390.5938,
13.38171,425.4781,
13.38393,450.4294,
13.3861,459.7911,
13.38831,453.8861,
13.39044,468.2305,
13.39258,468.2958,
13.39479,451.8761,
13.39739,384.1568,
13.39951,473.4173,
13.40162,472.6356,
13.40378,464.209,
13.40594,461.276,
13.40804,476.8486,
13.41016,472.7242,
13.41244,437.3495,
13.41463,456.9135,
13.41691,438.3466,
13.419,479.5694,
13.42107,482.5803,
13.42323,462.898,
13.42546,449.4783,
13.42781,425.3152,
13.42999,457.7285,
13.43223,446.0304,
13.43435,472.1438,
13.43658,448.1693,
13.43867,477.8513,
13.44079,472.8795,
13.44296,460.8722,
13.44535,417.8164,
13.4476,445.6923,
13.44983,446.8863,
13.45203,454.5045,
13.45416,469.6611,
13.45628,472.4773,
13.45866,419.674,
13.46126,385.3716,
13.46366,416.8575,
13.46582,462.5566,
13.46798,462.4489,
13.47058,384.542,
13.4728,451.5479,
13.47493,469.4173,
13.47706,469.5938,
13.47941,425.1345,
13.48167,442.4185,
13.48382,464.1662,
13.48601,457.6246,
13.48822,451.9152,
13.49043,453.7212,
13.49276,427.8075,
13.49514,420.08,
13.49743,438.1153,
13.49952,477.0082,
13.50169,462.2793,
13.50388,455.4976,
13.50609,453.3918,
13.50834,442.7711,
13.51058,447.1667,
13.51295,422.3329,
13.5152,444.3857,
13.5175,435.5018,
13.5196,474.7216,
13.52188,438.9438,
13.52405,461.2533,
13.5263,443.4793,
13.52877,405.614,
13.5309,469.9911,
13.53298,479.7308,
13.53513,465.2681,
13.53741,437.8094,
13.53958,460.9987,
13.54175,462.0855,
13.54398,447.9886,
13.54619,452.653,
13.5485,432.3198,
13.55068,459.2644,
13.55283,464.5758,
13.55509,443.5769,
13.55722,468.515,
13.55944,449.6401,
13.56175,434.0658,
13.56394,455.7271,
13.56609,464.9645,
13.56823,468.3611,
13.57062,418.5327,
13.57277,463.823,
13.5749,469.9238,
13.57716,442.9295,
13.57942,442.0471,
13.58176,428.119,
13.58393,460.9776,
13.58611,458.9477,
13.58828,458.8418,
13.5904,472.0096,
13.593,385.0152,
13.59537,421.4966,
13.59748,474.8333,
13.59959,472.7686,
13.60176,460.8933,
13.60408,431.2945,
13.60622,468.4513,
13.60843,452.5296,
13.61063,454.4211,
13.61284,452.6733,
13.61503,456.912,
13.61725,448.8535,
13.61941,464.0808,
13.62144,491.4727,
13.62349,487.9719,
13.62568,457.2258,
13.62809,415.5587,
13.63024,464.403,
13.63235,473.2172,
13.6345,465.9178,
13.63672,449.3566,
13.63888,464.3174,
13.64112,445.4152,
13.64326,468.3393,
13.64573,405.1214,
13.64792,455.1245,
13.65017,444.4836,
13.6522,494.1678,
13.65424,489.5258,
13.65631,481.8569,
13.6586,437.1395,
13.66088,438.2119,
13.66313,445.9712,
13.66523,476.3946,
13.66733,474.9916,
13.66954,452.5296,
13.67164,476.009,
13.67372,480.631,
13.6758,481.7418,
13.67807,440.5292,
13.68039,430.1809,
13.68264,444.0892,
13.68476,471.9212,
13.68701,445.7909,
13.68916,464.5987,
13.69135,455.7462,
13.69347,472.0316,
13.69577,435.9767,
13.69808,431.8726,
13.7005,414.0954,
13.7028,434.0471,
13.70486,486.168,
13.70693,481.6958,
13.70898,488.139,
13.71119,452.4266,
13.71339,454.1534,
13.71541,494.9512,
13.71782,414.8868,
13.72003,452.3454,
13.72223,456.3712,
13.72448,444.1674,
13.72656,479.2257,
13.72882,443.99,
13.73106,445.4742,
13.73318,472.3445,
13.73536,459.1792,
13.73762,441.715,
13.73969,484.1449,
13.74176,482.8825,
13.74402,441.8326,
13.74631,437.5597,
13.74836,487.4477,
13.75036,498.7295,
13.75237,499.2253,
13.75441,488.3771,
13.75657,463.0271,
13.75868,475.4653,
13.76114,405.8286,
13.76358,409.2155,
13.76571,470.4329,
13.768,435.6726,
13.77015,466.94,
13.77227,470.9652,
13.77441,466.8751,
13.77655,467.3777,
13.77899,409.937,
13.78107,481.0931,
13.78314,482.5787,
13.78528,467.6177,
13.78749,451.9977,
13.7898,432.4324,
13.79199,456.9756,
13.7943,434.1219,
13.79673,410.1896,
13.79894,453.6585,
13.80113,455.4771,
13.80325,472.6118,
13.80537,472.0554,
13.80762,443.8127,
13.80983,452.7968,
13.81208,445.0766,
13.81414,484.3094,
13.81626,471.4088,
13.81851,444.8984,
13.82066,465.1163,
13.82304,420.8931,
13.82514,475.5566,
13.82751,422.6542,
13.82979,438.4038,
13.83196,459.6653,
13.83412,463.1563,
13.83616,490.2434,
13.83852,423.2627,
13.84071,457.1429,
13.84282,472.992,
13.84523,416.5621,
13.84757,426.7131,
13.84964,482.8577,
13.85181,460.8301,
13.85406,443.8127,
13.85626,454.484,
13.8585,446.5088,
13.86084,428.7785,
13.86326,412.1844,
13.86542,463.4132,
13.86773,431.7603,
13.86998,445.4349,
13.87215,461.8512,
13.87428,469.4611,
13.87649,451.3255,
13.87891,412.9153,
13.88105,467.6827,
13.88318,470.4565,
13.88543,443.4779,
13.8876,462.3217,
13.88982,449.6802,
13.89186,488.8305,
13.89399,470.4109,
13.89631,431.4435,
13.89849,458.4423,
13.90071,451.0802,
13.90278,481.4181,
13.90492,468.6472,
13.90721,436.6999,
13.90925,490.1242,
13.91169,408.7141,
13.91391,451.324,
13.91612,453.3714,
13.9183,457.0999,
13.92044,468.8683,
13.92266,448.9335,
13.92475,479.4781,
13.92703,437.8094,
13.9293,441.6376,
13.93139,477.6232,
13.93367,439.2512,
13.93583,461.7227,
13.93806,449.0749,
13.94019,469.2644,
13.94243,445.8711,
13.94476,429.9228,
13.94697,451.5479,
13.94915,458.6315,
13.9513,466.0486,
13.95336,484.637,
13.95555,458.4006,
13.95784,435.1795,
13.96001,460.7022,
13.96253,397.3454,
13.96522,372.2599,
13.96748,441.715,
13.96963,464.5544,
13.97179,463.2855,
13.97389,475.85,
13.97603,467.9898,
13.97834,432.8065,
13.98051,460.7654,
13.98275,447.4077,
13.98484,477.578,
13.98703,456.5793,
13.98926,449.2365,
13.9913,488.4482,
13.99334,490.557,
13.99585,398.8503,
13.99799,468.0333,
14.00018,455.6432,
14.00239,453.6804,
14.00447,480.8374,
14.0066,467.8145,
14.00867,484.0751,
14.01116,402.0261,
14.01344,438.6532,
14.01549,486.5485,
14.01766,460.6797,
14.01979,469.5938,
14.02196,460.1944,
14.02413,461.552,
14.02629,462.8342,
14.02862,429.295,
14.03073,474.4518,
14.03306,429.0731,
14.03512,485.484,
14.03728,462.1718,
14.03946,459.9394,
14.04155,477.3954,
14.04383,439.618,
14.04604,450.9995,
14.04829,445.95,
14.05038,477.4649,
14.05255,460.298,
14.05479,446.3492,
14.05706,440.8595,
14.05916,476.9614,
14.06159,411.1852,
14.06396,421.4953,
14.06622,443.7541,
14.06842,454.2367,
14.07054,472.0537,
14.07263,477.578,
14.07476,469.0647,
14.07709,428.9453,
14.07926,461.1057,
14.08147,453.1661,
14.08366,455.3932,
14.08579,470.1681,
14.08807,438.001,
14.09013,486.6425,
14.09232,455.3932,
14.09459,441.3655,
14.09698,418.4098,
14.09929,432.3569,
14.10148,458.2532,
14.10363,463.3707,
14.10574,474.5635,
14.10828,393.9962,
14.11092,378.2719,
14.11321,437.9045,
14.11535,467.2028,
14.1175,465.4185,
14.11962,470.0365,
14.12193,433.8763,
14.12412,455.6638,
14.12618,484.8718,
14.12842,446.7279,
14.13067,445.8514,
14.13298,432.0961,
14.13513,465.1822,
14.13738,443.4584,
14.13975,422.7251,
14.14183,480.0768,
14.14434,399.6805,
14.1467,422.4758,
14.14889,457.6662,
14.15103,466.9184,
14.15318,464.1876,
14.15545,440.433,
14.15757,473.2379,
14.1597,469.7252,
14.16198,437.7904,
14.16417,456.6635,
14.16649,431.2576,
14.16864,464.3816,
14.17088,446.7477,
14.17308,455.0203,
14.17522,467.6394,
14.17772,399.6172,
14.17992,454.9998,
14.1821,457.6454,
14.18431,452.3454,
14.18654,448.8735,
14.18883,437.4064,
14.19091,480.4919,
14.19313,450.6337,
14.19551,419.4096,
14.1977,456.7256,
14.19998,439.31,
14.20224,440.9945,
14.20442,460.5323,
14.20656,465.6796,
14.20876,454.9792,
14.21122,407.415,
14.21339,459.2853,
14.2156,452.6312,
14.21787,440.3931,
14.21994,483.7234,
14.22214,454.793,
14.22426,470.6322,
14.22629,494.1695,
14.22871,412.6086,
14.23089,459.5171,
14.23307,458.8,
14.23529,449.8021,
14.2374,474.9005,
14.23951,472.6577,
14.24178,440.1019,
14.24421,412.5242,
14.24643,449.8838,
14.24863,454.793,
14.25095,430.6628,
14.25305,477.1001,
14.25524,455.9333,
14.25734,477.4633,
14.25944,475.5566,
14.26162,457.6454,
14.26382,455.5388,
14.26622,416.754,
14.2684,457.5401,
14.27052,471.9433,
14.2727,459.0313,
14.27485,465.8102,
14.27725,416.8402,
14.27953,438.5578,
14.2817,460.7654,
14.28385,463.8001,
14.2859,488.7357,
14.28808,458.8626,
14.29017,478.1719,
14.2922,493.2662,
14.29434,466.7438,
14.29671,421.5142,
14.29905,427.7893,
14.30124,457.0185,
14.3035,441.4622,
14.30567,462.5338,
14.30795,437.8665,
14.31011,462.7917,
14.31267,390.9921,
14.31486,456.4952,
14.31703,460.1719,
14.31916,470.0349,
14.32134,457.5416,
14.32352,460.0024,
14.32566,466.8318,
14.32817,397.8517,
14.33033,464.3602,
14.33259,441.3448,
14.33473,467.5294,
14.33703,434.8027,
14.33919,463.1988,
14.34132,468.9323,
14.34351,458.1268,
14.34576,443.3024,
14.34796,454.484,
14.35003,483.0676,
14.35207,491.6902,
