,FPS
13.7084,495.1735,
13.71046,485.2002,
13.71257,472.4568,
13.71467,476.5523,
13.71665,504.3891,
13.71889,447.4474,
13.72102,469.3065,
13.72318,463.2642,
13.72519,498.3543,
13.72712,518.0275,
13.72908,509.2434,
13.73139,433.2755,
13.73353,466.0486,
13.73552,503.8794,
13.73749,505.8173,
13.73943,516.316,
13.74155,472.098,
13.74369,467.7711,
13.74581,470.1461,
13.74816,426.0394,
13.75019,492.0776,
13.75227,481.9277,
13.7543,492.3678,
13.75632,495.3195,
13.7583,503.9046,
13.76034,491.2555,
13.76254,454.525,
13.76473,455.4771,
13.76676,492.6841,
13.76874,504.8727,
13.77092,460.6375,
13.77308,461.3182,
13.77507,503.1446,
13.77716,477.9435,
13.77917,497.8832,
13.78157,417.5197,
13.7838,447.5468,
13.7858,501.0527,
13.78781,497.4391,
13.78979,504.1585,
13.79182,493.1938,
13.794,458.2949,
13.79599,503.4229,
13.79832,429.3878,
13.80036,488.2809,
13.80254,458.7374,
13.80469,466.5695,
13.8069,452.8171,
13.8092,433.7456,
13.81124,489.5241,
13.81373,402.657,
13.81592,455.1465,
13.81794,495.0485,
13.81993,503.5253,
13.82194,496.6234,
13.82414,454.9792,
13.82625,474.4279,
13.82823,505.8935,
13.83047,446.489,
13.83255,479.3625,
13.83469,468.0333,
13.83707,420.7338,
13.83909,492.9508,
13.84108,504.3134,
13.84319,474.2477,
13.84517,504.0828,
13.84738,452.1005,
13.84942,490.7498,
13.85143,496.1049,
13.8535,483.6753,
13.85551,498.4054,
13.85762,474.6992,
13.85959,506.251,
13.86155,510.413,
13.86388,429.0001,
13.86612,447.2078,
13.86829,460.0444,
13.87043,467.6626,
13.87256,468.8668,
13.8746,490.6047,
13.87681,453.2476,
13.87929,402.9168,
13.88203,364.7105,
13.88441,420.9471,
13.88675,426.6563,
13.8891,424.665,
13.89161,399.8402,
13.89425,377.7009,
13.8972,339.5818,
13.89931,472.767,
13.90131,499.7751,
13.90382,399.521,
13.90598,462.942,
13.90799,495.5891,
13.91006,483.6057,
13.9121,490.1004,
13.91443,430.1075,
13.91652,477.3728,
13.91858,486.3574,
13.92068,476.0989,
13.92279,474.6768,
13.92488,478.6747,
13.92693,487.0204,
13.92904,474.4056,
13.93137,427.7167,
13.93363,443.223,
13.93583,455.5594,
13.93785,493.6579,
13.93989,489.3798,
13.9419,497.834,
13.94398,481.0013,
13.94614,463.0271,
13.9484,441.9308,
13.95061,454.1944,
13.95288,440.5086,
13.95497,476.7584,
13.95718,452.714,
13.95923,489.4766,
13.96125,494.5107,
13.96365,416.9966,
13.96583,458.9895,
13.96808,443.8127,
13.97011,492.8304,
13.97204,518.1606,
13.9741,483.5128,
13.97613,493.3886,
13.97828,466.6142,
13.9806,430.0511,
13.98284,446.6077,
13.98486,493.7788,
13.98696,477.2824,
13.98911,466.0702,
13.99108,505.3301,
13.99323,465.0948,
13.99527,491.6422,
13.99746,456.6842,
13.99974,438.269,
14.00171,506.6891,
14.00382,474.4726,
14.00584,494.7551,
14.0078,511.9554,
14.00992,471.1649,
14.01186,516.1007,
14.01421,425.3152,
14.01621,499.0769,
14.01827,484.6137,
14.02035,481.3704,
14.02249,467.7044,
14.02452,493.6579,
14.02651,501.5032,
14.02854,492.4177,
14.03089,425.1332,
14.03295,486.5485,
14.03502,483.5576,
14.03703,496.0072,
14.039,507.1771,
14.04104,490.0527,
14.0432,462.9617,
14.04538,460.3205,
14.04766,437.1395,
14.04977,475.6704,
14.05194,460.8707,
14.05402,479.7552,
14.05606,490.9905,
14.05807,497.2902,
14.06009,494.071,
14.06228,456.4745,
14.06469,414.7831,
14.06679,477.8286,
14.06888,477.1453,
14.07088,499.7999,
14.07296,482.0429,
14.07496,498.3561,
14.07704,481.6958,
14.07917,468.5819,
14.08147,435.6349,
14.08373,442.3409,
14.08582,478.4005,
14.08787,488.0427,
14.08988,498.3297,
14.09185,505.792,
14.094,465.592,
14.09595,513.6381,
14.09813,458.2532,
14.10009,511.1155,
14.10206,505.7666,
14.10425,457.8548,
14.10626,496.4993,
14.10833,484.1681,
14.11039,485.7898,
14.11238,501.6298,
14.11483,407.8306,
14.11688,488.4482,
14.11896,481.6037,
14.12099,490.5314,
14.12304,488.3062,
14.1254,424.2858,
14.12747,483.6521,
14.12947,498.5797,
14.13161,467.3544,
14.13383,450.5114,
14.13599,462.8995,
14.13801,495.6622,
14.14013,471.9212,
14.14219,484.7069,
14.14423,491.3289,
14.14638,464.0792,
14.14851,470.2793,
14.15051,500.8003,
14.1527,455.0423,
14.15476,487.0691,
14.15689,467.7696,
14.15891,496.8699,
14.1609,502.6643,
14.16312,449.0749,
14.16526,468.6255,
14.16751,443.616,
14.16954,492.8304,
14.17162,479.6166,
14.17373,475.5326,
14.17583,474.8573,
14.17796,470.3216,
14.18006,475.5791,
14.1822,466.8983,
14.18436,464.3388,
14.18642,485.7664,
14.18867,444.1479,
14.19071,490.0289,
14.19272,498.0079,
14.1948,479.3397,
14.19703,449.6201,
14.19942,417.2062,
14.2015,481.4624,
14.20416,376.5208,
14.20628,469.9692,
14.20834,486.0492,
14.21043,479.3869,
14.21254,473.0142,
14.21472,458.2949,
14.21675,493.4128,
14.21873,506.3818,
14.22104,432.9007,
14.2232,461.8723,
14.2252,500.6759,
14.2273,476.1214,
14.22931,497.8357,
14.23149,458.6524,
14.23364,464.2732,
14.2359,441.7164,
14.23792,497.1903,
14.23995,491.1597,
14.24209,468.0985,
14.24409,498.2805,
14.24611,497.3147,
14.24818,481.8586,
14.25026,481.2785,
14.25266,416.4933,
14.25471,486.807,
14.25674,492.7323,
14.25882,481.139,
14.26088,486.4999,
14.26305,460.0234,
14.26536,433.4259,
14.26737,497.4146,
14.26934,506.38,
14.27131,508.156,
14.27335,490.3644,
14.27537,494.5107,
14.27733,509.9168,
14.27937,490.2451,
14.28165,440.0443,
14.28393,438.001,
14.28589,509.4493,
14.28787,505.8935,
14.28984,507.7958,
14.29187,492.2957,
14.2941,447.446,
14.29606,512.4276,
14.2983,446.4085,
14.30047,460.9776,
14.3029,410.3244,
14.30526,423.6387,
14.30734,481.3934,
14.30939,486.713,
14.31142,493.7304,
14.31376,427.8983,
14.31601,443.4403,
14.31818,462.1491,
14.32024,485.4606,
14.3223,484.1914,
14.32436,486.1212,
14.32642,484.3326,
14.32849,484.027,
14.33073,446.547,
14.33302,436.6242,
14.33506,490.9666,
14.33717,473.5523,
14.33923,484.8951,
14.34118,513.2943,
14.3433,470.1681,
14.34542,473.5968,
14.34786,408.797,
14.34995,477.9889,
14.35197,496.1798,
14.35409,472.3002,
14.35615,484.8252,
14.35829,466.2427,
14.36032,494.8783,
14.36251,455.4771,
14.3648,436.6242,
14.36683,492.3678,
14.36904,453.8248,
14.371,510.151,
14.37301,495.9096,
14.37502,497.1167,
14.37697,512.9249,
14.37924,441.8907,
14.38153,435.522,
14.38363,476.9856,
14.38567,489.0694,
14.38772,489.9796,
14.38984,469.572,
14.39186,495.2448,
14.39389,493.6561,
14.39592,491.5703,
14.39808,462.9633,
14.40025,461.9358,
14.40227,494.6338,
14.40429,496.1798,
14.40629,498.0325,
14.40829,499.7503,
14.41042,469.7252,
14.41253,475.422,
14.41485,429.6819,
14.41689,492.2476,
14.41886,506.9967,
14.42098,471.5191,
14.42305,483.6537,
14.42501,508.0261,
14.42725,446.6685,
14.42935,476.8486,
14.43158,449.3766,
14.43365,480.9783,
14.43565,501.1524,
14.43762,508.2072,
14.43955,517.7861,
14.44145,526.9545,
14.44353,479.0192,
14.44559,486.9246,
14.44776,461.4042,
14.44993,459.6862,
14.45205,471.4309,
14.45426,452.3657,
14.45632,486.0274,
14.4584,480.5148,
14.46041,497.2639,
14.46256,464.8359,
14.46502,406.5699,
14.46716,468.4497,
14.46927,474.227,
14.47128,497.9569,
14.47333,486.6425,
14.47557,445.5136,
14.47754,507.9749,
14.47959,488.4008,
14.48165,486.6895,
14.4838,464.3816,
14.48588,481.5561,
14.48793,486.1932,
14.48989,511.9796,
14.49197,478.881,
14.49405,480.5378,
14.49617,472.6577,
14.49845,437.982,
14.50046,498.703,
14.50259,470.1461,
14.50464,485.7898,
14.50689,444.6615,
14.50888,502.7145,
14.51094,485.9086,
14.51311,461.1282,
14.51595,351.7036,
14.51824,436.2058,
14.52049,445.712,
14.52306,389.605,
14.52515,477.578,
14.52719,490.1004,
14.52944,443.8908,
14.53178,427.7349,
14.53392,468.0768,
14.53603,472.501,
14.53801,505.5093,
14.54018,460.2995,
14.54219,498.3315,
14.54422,492.7323,
14.54627,487.6144,
14.54838,472.9476,
14.55054,462.9405,
14.55264,477.8286,
14.55479,464.3388,
14.55709,435.5596,
14.55914,486.0977,
14.56132,459.6009,
14.56374,413.3592,
14.5658,485.1552,
14.56792,471.9433,
14.57022,434.9139,
14.57228,486.1212,
14.57428,498.4564,
14.57632,490.8931,
14.57835,492.7323,
14.58058,449.0749,
14.58288,434.6875,
14.58493,486.8322,
14.58704,474.0677,
14.58898,515.4372,
14.59096,504.135,
14.59311,464.7915,
14.59509,506.5091,
14.59736,440.9752,
14.59935,501.0527,
14.60148,469.88,
14.60375,441.1902,
14.60578,492.0519,
14.60778,500.7772,
14.60987,478.1719,
14.61187,498.7524,
14.61409,450.0445,
14.61613,490.6542,
14.61813,501.0759,
14.62021,479.5254,
14.62229,480.9767,
14.62448,457.5193,
14.62649,496.1554,
14.62852,493.4369,
14.63064,473.1046,
14.63306,412.9673,
14.63526,453.2476,
14.63724,504.795,
14.63919,512.8206,
14.64113,517.2509,
14.64326,469.4829,
14.64543,460.235,
14.64787,410.4593,
14.65,469.572,
14.65198,504.2864,
14.6541,471.9875,
14.65623,469.3736,
14.65828,487.2104,
14.66029,496.8192,
14.66238,479.2957,
14.66463,444.1674,
14.66676,469.0865,
14.66878,495.5909,
14.67073,512.0836,
14.67275,496.131,
14.67474,503.1195,
14.67686,470.4769,
14.67893,483.5128,
14.68115,450.1665,
14.68332,461.276,
14.68532,498.9023,
14.68744,472.5232,
14.68947,492.464,
14.69144,508.7514,
14.69343,502.5873,
14.69586,411.4898,
14.69836,399.6318,
14.70041,488.139,
14.70263,450.5919,
14.70471,479.0647,
14.70674,493.4611,
14.70892,459.4752,
14.71097,487.4713,
14.71295,505.5872,
14.71522,440.3931,
14.71725,492.6841,
14.71927,493.5577,
14.72124,508.6212,
14.72338,466.6142,
14.72547,477.8966,
14.72764,461.1916,
14.7297,487.0439,
14.73177,482.5556,
14.73397,453.7212,
14.73605,482.0199,
14.7381,488.2099,
14.74022,469.9692,
14.74226,490.1242,
14.74438,471.877,
14.74644,485.743,
14.74876,430.6996,
14.7509,468.2974,
14.75296,484.637,
14.75496,499.9486,
14.7571,466.6806,
14.75939,437.8665,
14.76149,475.1259,
14.76381,432.2841,
14.76586,487.9229,
14.76801,464.533,
14.77004,493.3162,
14.77214,476.2355,
14.77429,463.7574,
14.77638,478.4232,
14.77834,510.4388,
14.78049,464.986,
14.78272,449.1149,
14.78471,502.8166,
14.78668,505.6125,
14.7887,495.1475,
14.79074,490.0749,
14.79296,450.9591,
14.795,489.7398,
14.79722,451.1004,
14.7994,458.6315,
14.80141,497.8094,
14.80365,445.8317,
14.80577,472.1438,
14.80777,499.1017,
14.80971,516.9818,
14.81163,521.8395,
14.81389,442.4199,
14.81594,487.3753,
14.818,485.6728,
14.82008,480.7702,
14.82218,474.5188,
14.82446,440.1788,
14.82656,475.398,
14.82862,485.5308,
14.83071,479.0891,
14.83285,466.1133,
14.83505,454.0497,
14.83702,507.615,
14.83908,487.281,
14.84104,510.3354,
14.84317,468.9104,
14.84521,488.7595,
14.8473,479.615,
14.84931,496.2531,
14.85145,468.5819,
14.85353,480.0996,
14.8556,483.2099,
14.85769,477.9872,
14.85964,513.2943,
14.86172,480.9554,
14.86389,460.8722,
14.86602,469.6595,
14.86806,489.356,
14.87009,493.7546,
14.87206,506.6872,
14.87408,496.3527,
14.87612,490.1242,
14.87809,507.0477,
14.88053,410.4079,
14.88301,402.4147,
14.88503,494.5592,
14.88729,443.7541,
14.88929,499.9256,
14.89136,481.3474,
14.8935,469.0429,
14.89543,517.0632,
14.89768,443.5964,
14.89968,500.0762,
14.90198,435.1419,
14.9042,449.944,
14.90619,504.3116,
14.90835,462.3838,
14.91036,498.0835,
14.91233,506.0477,
14.91456,449.195,
14.91655,501.9581,
14.9188,445.4742,
14.92084,488.7577,
14.92298,469.0211,
14.925,494.5124,
14.92697,507.2536,
14.92912,465.8302,
14.93124,471.4309,
14.93347,448.7936,
14.93557,475.8276,
14.93758,497.5128,
14.93969,472.6783,
14.94168,502.994,
14.94382,466.8535,
14.9458,504.8203,
14.94802,452.0179,
14.95033,432.8821,
14.95236,490.3882,
14.95444,482.1599,
14.95641,508.1304,
14.95849,481.0242,
14.96049,498.504,
14.96257,480.862,
14.96476,457.205,
14.96694,457.3947,
14.969,485.8132,
14.97114,468.5601,
14.97318,489.9796,
14.97516,505.792,
14.97724,478.6065,
14.97924,501.3019,
