,FPS
8.240839,517.598,
8.243287,408.5804,
8.245327,490.2196,
8.247368,490.0034,
8.249417,487.8049,
8.251514,476.7584,
8.253853,427.6973,
8.25596,474.5412,
8.258031,482.8825,
8.260413,419.885,
8.26259,459.1792,
8.264674,480.0082,
8.266745,482.8346,
8.268904,463.3281,
8.270873,507.562,
8.272811,516.0762,
8.274693,531.5755,
8.276738,488.878,
8.278692,511.7976,
8.280587,527.5376,
8.282742,464.209,
8.284795,486.9498,
8.28672,519.5609,
8.288624,525.3205,
8.290669,488.878,
8.292877,452.8781,
8.294902,493.8773,
8.296992,478.4005,
8.299135,466.591,
8.301173,490.7498,
8.303324,464.9217,
8.305381,486.215,
8.307409,492.8785,
8.309753,426.6215,
8.31175,500.7256,
8.313942,456.3918,
8.315969,493.1214,
8.31802,487.8049,
8.320044,494.1436,
8.322162,472.0775,
8.324207,488.7814,
8.326425,451.122,
8.32844,496.2025,
8.330606,461.5324,
8.333058,407.747,
8.335311,444.0696,
8.337705,417.6581,
8.339947,446.17,
8.342261,432.0405,
8.344321,485.3187,
8.346413,478.2173,
8.348415,499.2765,
8.350352,516.2347,
8.352358,498.6537,
8.354453,477.2582,
8.356544,478.4686,
8.358656,473.4188,
8.360836,458.6941,
8.363011,459.6847,
8.364978,508.3885,
8.367114,468.2088,
8.369186,482.4863,
8.371212,493.7546,
8.373351,467.3544,
8.375534,458.1268,
8.377794,442.4976,
8.379844,487.9719,
8.381886,489.5241,
8.383948,484.8951,
8.385852,525.2932,
8.387852,500.2251,
8.389771,521.0514,
8.392007,447.1469,
8.394492,402.3826,
8.396793,434.5737,
8.398868,482.0446,
8.400916,488.1137,
8.40311,455.9347,
8.405129,494.9999,
8.407228,476.4638,
8.409714,402.3814,
8.411724,497.3883,
8.413774,487.8538,
8.41576,503.6259,
8.417806,488.734,
8.419879,482.2999,
8.421818,515.9686,
8.423922,475.3308,
8.426278,424.3036,
8.428266,503.2218,
8.430276,497.4374,
8.43224,508.8284,
8.43426,495.2708,
8.436328,483.5593,
8.438332,498.9764,
8.440509,459.4109,
8.442739,448.2291,
8.444734,501.4052,
8.446818,479.7536,
8.448959,467.1363,
8.451012,487.1633,
8.453182,460.6601,
8.455306,470.9212,
8.457414,474.4949,
8.459561,465.7242,
8.461609,488.2082,
8.463598,502.8417,
8.465555,510.8047,
8.467598,489.5241,
8.469697,476.4397,
8.471876,458.9463,
8.473923,488.6393,
8.476226,434.1793,
8.478288,485.0135,
8.480362,482.066,
8.48256,455.0218,
8.484587,493.2662,
8.486679,477.9889,
8.488741,485.0601,
8.490806,484.2379,
8.493265,406.6039,
8.495248,504.463,
8.497345,476.8727,
8.49937,493.8271,
8.501399,492.7082,
8.5036,454.3391,
8.505596,500.9264,
8.507589,501.7297,
8.509583,501.7564,
8.511661,481.2555,
8.513855,455.6844,
8.515809,511.7716,
8.517889,480.6998,
8.520022,468.7562,
8.52199,508.3885,
8.52414,465.0519,
8.526176,491.0862,
8.52825,482.1616,
8.530261,497.2639,
8.532232,507.2792,
8.534307,481.9985,
8.536375,483.6753,
8.538344,507.7684,
8.540323,505.1528,
8.542738,414.2158,
8.544766,492.8545,
8.546844,481.533,
8.548804,509.9961,
8.550796,502.1082,
8.55296,462.0644,
8.555035,482.0446,
8.556992,510.9082,
8.559307,431.9096,
8.561308,499.8743,
8.5635,455.9966,
8.565564,484.7535,
8.567668,475.2859,
8.569759,478.1719,
8.571814,486.76,
8.573837,494.192,
8.576231,417.7286,
8.578363,468.9993,
8.580458,477.3502,
8.582697,446.5879,
8.584842,466.2658,
8.587067,449.3781,
8.589276,452.6109,
8.591406,469.6376,
8.593747,427.1497,
8.59581,484.6603,
8.597956,466.1364,
8.60004,479.6851,
8.602137,476.9163,
8.604183,488.6156,
8.60626,481.6267,
8.608642,419.7976,
8.610676,491.7142,
8.61273,486.807,
8.614813,480.0082,
8.616843,492.5861,
8.618937,477.6928,
8.621064,469.9457,
8.623322,442.8503,
8.625635,432.4139,
8.627666,492.2235,
8.629818,464.8788,
8.632132,432.2642,
8.634336,453.6381,
8.636446,473.8878,
8.638568,471.1649,
8.640615,488.4245,
8.643246,380.1991,
8.645218,507.0222,
8.647227,497.7848,
8.649215,503.0442,
8.651242,493.242,
8.653356,473.3283,
8.655305,513.0051,
8.657226,520.5613,
8.659775,392.2648,
8.661837,484.9668,
8.663898,485.1302,
8.665945,488.5428,
8.668045,476.2371,
8.669994,513.0573,
8.672099,475.0364,
8.680307,121.8234,
8.68558,189.6598,
8.690694,195.5378,
8.696472,173.0703,
8.701798,187.7582,
8.707291,182.083,
8.713749,154.8251,
8.719716,167.5856,
8.724998,189.3148,
8.730707,175.1805,
8.74966,52.7621,
8.75206,416.7184,
8.754193,468.7578,
8.756418,449.2765,
8.758992,388.5153,
8.761906,343.336,
8.764783,347.4638,
8.767362,387.7616,
8.769487,470.4329,
8.771626,467.4876,
8.773735,474.4502,
8.776177,409.3662,
8.778376,454.9176,
8.780359,504.1332,
8.782354,501.3037,
8.784278,519.6967,
8.786304,493.5353,
8.788217,522.9301,
8.790132,522.1928,
8.792263,469.11,
8.79435,479.4097,
8.796361,497.0905,
8.798419,485.9571,
8.800417,500.5249,
8.802588,460.5323,
8.804626,490.4854,
8.806686,485.484,
8.809737,327.8582,
8.812243,399.0894,
8.814281,490.557,
8.816336,486.6425,
8.818456,471.7192,
8.820418,509.4511,
8.822551,469.1084,
8.824517,508.5443,
8.826567,487.8049,
8.828726,463.0909,
8.830658,517.5999,
8.832653,501.4034,
8.834682,492.8528,
8.836701,495.0745,
8.838785,479.9151,
8.84078,501.1791,
8.843034,443.8322,
8.845036,499.5752,
8.847215,458.8418,
8.849316,475.964,
8.851348,492.0536,
8.853433,479.7536,
8.855573,467.1595,
8.857582,497.7602,
8.85974,463.3068,
8.861777,490.9888,
8.863786,497.9587,
8.865836,487.7105,
8.867863,493.242,
8.870011,465.549,
8.872017,498.6044,
8.874149,468.912,
8.876505,424.4479,
8.87849,503.829,
8.880589,476.599,
8.882756,461.2338,
8.884719,509.475,
8.887074,424.6829,
8.889071,500.9513,
8.891122,487.2827,
8.893532,414.9722,
8.895522,502.5873,
8.897617,477.2372,
8.899603,503.7014,
8.901716,473.0142,
8.903818,475.8051,
8.905767,512.9528,
8.907777,497.8585,
8.90998,453.9066,
8.912001,494.828,
8.91403,492.7323,
8.916019,502.6393,
8.918155,468.3626,
8.920212,486.0492,
8.922373,462.6855,
8.924421,488.2099,
8.926703,438.1738,
8.928694,502.6124,
8.930794,476.123,
8.932934,467.3111,
8.935065,469.1755,
8.937229,461.9585,
8.939252,494.3877,
8.9413,488.3535,
8.943774,404.1712,
8.945801,493.4369,
8.947783,504.5406,
8.949855,482.6018,
8.951864,497.6619,
8.95395,479.5009,
8.955946,501.0776,
8.957918,506.8674,
8.960201,437.963,
8.962283,480.3987,
8.964322,490.4138,
8.966431,474.2477,
8.968461,492.7082,
8.970396,516.7148,
8.972628,448.1494,
8.974759,469.11,
8.976845,479.3625,
8.978943,476.6215,
8.981078,468.3409,
8.983174,477.1904,
8.985269,477.5085,
8.98724,507.2536,
8.989272,492.1017,
8.991328,486.2166,
8.993687,424.0168,
8.995934,444.9573,
8.998006,482.719,
9.000029,494.4137,
9.002064,491.3033,
9.004027,509.2177,
9.006001,506.5091,
9.007964,509.5008,
9.009988,494.1695,
9.012015,493.2179,
9.014225,452.6123,
9.016348,471.0532,
9.018373,493.632,
9.02041,491.2794,
9.022415,498.4301,
9.024355,515.6764,
9.026469,472.8367,
9.028426,511.0636,
9.030457,492.5139,
9.032592,468.4062,
9.034687,477.2582,
9.036812,470.6102,
9.038798,503.3475,
9.040746,513.6381,
9.043047,434.555,
9.04521,462.3005,
9.047321,473.6635,
9.049252,518.0008,
9.051279,493.2679,
9.053453,459.917,
9.055493,490.0289,
9.057648,464.3174,
9.059773,470.3655,
9.061914,466.9848,
9.063949,491.7879,
9.065965,495.8835,
9.068062,476.8953,
9.070087,493.5577,
9.072158,482.9982,
9.074173,496.3282,
9.076574,416.4589,
9.078732,463.5853,
9.080685,512.0836,
9.082892,452.7561,
9.084947,487.0204,
9.087004,486.0274,
9.089025,494.7551,
9.090967,514.8542,
9.09323,441.7925,
9.095379,465.463,
9.097397,495.7127,
9.099496,476.2805,
9.101574,481.2555,
9.103674,476.1455,
9.105708,491.6662,
9.107712,499.1264,
9.110029,431.3697,
9.112086,486.2619,
9.114054,508.3628,
9.116071,495.6135,
9.118176,475.038,
9.120168,502.0081,
9.122205,490.9649,
9.124299,477.6006,
9.126376,481.441,
9.128343,508.3628,
9.130418,481.9738,
9.132571,464.3174,
9.134665,477.6232,
9.136681,496.2531,
9.138663,504.2359,
9.140781,472.0758,
9.143237,407.2986,
9.145311,482.0907,
9.147406,477.4649,
9.149381,506.251,
9.151484,475.4893,
9.153525,489.8589,
9.155594,483.3721,
9.157688,477.5554,
9.159953,441.5008,
9.162117,462.1082,
9.164166,488.09,
9.166122,511.0118,
9.168049,519.2645,
9.169997,513.2681,
9.171997,499.9008,
9.174135,467.8579,
9.176566,411.3027,
9.178618,487.3298,
9.180713,477.3486,
9.182881,461.1057,
9.184971,478.7218,
9.186996,493.7287,
9.189065,483.3953,
9.191081,496.0578,
9.193329,444.74,
9.195428,476.5539,
9.197626,454.9176,
9.19968,486.7365,
9.201671,502.4621,
9.203689,495.3682,
9.206125,410.4079,
9.208117,502.0331,
9.210196,480.9537,
9.212293,477.1904,
9.214438,465.984,
9.216526,479.0875,
9.218455,518.134,
9.220558,475.7378,
9.222651,477.7833,
9.224674,494.0952,
9.226768,477.5327,
9.228806,490.7498,
9.230718,523.3121,
9.23278,484.662,
9.234781,499.7486,
9.237015,447.7484,
9.238992,505.7666,
9.241008,496.1537,
9.243304,435.3701,
9.245315,497.5865,
9.247341,493.4611,
9.249364,494.2665,
9.251373,497.611,
9.253453,480.7931,
9.255426,506.9712,
9.257516,478.5822,
9.259535,495.1978,
9.261626,478.2173,
9.263668,489.6667,
9.26558,522.9591,
9.267713,468.954,
9.270075,423.335,
9.272085,497.5374,
9.274118,491.6662,
9.276221,475.7137,
9.27838,463.0711,
9.280389,497.9323,
9.282553,462.087,
9.284614,485.2486,
9.286619,498.5533,
9.288621,499.7256,
9.290543,520.2639,
9.292836,435.9767,
9.2948,509.2177,
9.296767,508.2329,
9.298792,494.071,
9.300771,505.2035,
9.302791,495.1961,
9.304725,517.0632,
9.30663,524.8516,
9.308557,519.0773,
9.310758,454.3391,
9.312915,463.4346,
9.314847,517.6246,
9.31676,522.6841,
9.31867,523.4791,
9.320556,530.3907,
9.322629,482.4632,
9.324754,470.5443,
9.32687,472.4773,
9.328859,502.6643,
9.330933,482.2999,
9.333329,417.3271,
9.335286,510.9341,
9.337326,490.4121,
9.339315,502.6142,
9.341376,485.2002,
9.343808,411.1852,
9.345755,513.6362,
9.347747,502.0081,
9.349771,494.0225,
9.351706,517.0632,
9.353822,472.433,
9.355875,487.1868,
9.357884,497.4883,
9.360045,462.7265,
9.362062,495.8364,
9.364184,471.3191,
9.366198,496.6234,
9.368127,518.5109,
9.370095,508.0536,
9.37217,481.8109,
9.374321,465.0074,
9.376689,422.2798,
9.37875,485.2253,
9.380987,446.9076,
9.383154,461.5958,
9.385194,490.2673,
9.387259,484.3559,
9.389357,476.5072,
9.391369,496.9434,
9.393683,432.116,
9.396326,378.3723,
9.398429,475.4653,
9.400454,493.9499,
9.402468,496.6461,
9.404462,501.4301,
9.406569,474.6082,
9.408918,425.623,
9.410944,493.6061,
9.413086,466.7886,
9.415047,509.9961,
9.417104,486.334,
9.419128,493.7546,
9.421093,509.1643,
9.423094,499.6495,
9.425093,500.2765,
9.427217,470.9196,
9.429273,486.3104,
9.431206,517.3855,
9.433321,472.6118,
9.435295,506.6618,
9.437326,492.3936,
9.439404,481.1161,
9.441468,484.637,
9.443795,429.7185,
9.445875,480.631,
9.447986,473.8432,
9.449916,518.1891,
9.451858,514.9858,
9.45394,480.2156,
9.455973,491.9559,
9.458019,488.6156,
9.460402,419.6391,
9.462599,455.2904,
9.464651,487.2356,
9.466602,512.5839,
9.468571,508.0261,
9.47058,497.6602,
9.47256,504.9738,
9.474539,505.4079,
9.476673,468.6037,
9.47867,500.6759,
9.480644,506.6126,
9.482834,456.6207,
9.484791,511.0895,
9.486727,516.3689,
9.488729,499.3524,
9.490687,510.6974,
9.493168,403.2104,
9.495141,506.7127,
9.497128,503.1967,
9.499219,478.3307,
9.501163,514.5895,
9.503315,464.533,
9.505378,484.8252,
9.507506,469.7252,
9.509706,454.8971,
9.511657,512.4797,
9.513651,501.4034,
9.515718,483.6289,
9.517699,504.9486,
9.519807,474.4056,
9.521824,495.664,
9.523984,462.9617,
9.526133,465.463,
9.528229,477.1453,
9.530282,487.0204,
9.532313,492.1257,
9.534305,502.3119,
9.536497,456.0998,
9.538517,495.1475,
9.540685,461.3393,
9.542922,446.8877,
9.545018,477.1226,
9.54699,506.9184,
9.548926,516.6903,
9.551025,476.2805,
9.553067,489.8129,
9.555002,516.7679,
9.556998,500.9016,
9.559269,440.5677,
9.561351,480.3071,
9.563386,491.3769,
9.56543,489.1644,
9.567532,475.8276,
9.569519,503.1967,
9.571916,417.1877,
9.574002,479.1802,
9.576095,477.9193,
9.57812,493.6821,
9.580203,480.1454,
9.582318,472.9254,
9.584312,501.3785,
9.586251,515.7291,
9.588493,445.9909,
9.590736,445.95,
9.593241,399.2655,
9.595454,451.7734,
9.597596,466.8751,
9.599644,488.4008,
9.60168,491.0144,
9.603843,462.4065,
9.605779,516.6354,
9.607756,505.8173,
9.609779,493.9741,
9.611726,513.8737,
9.613839,473.0824,
9.615888,488.3282,
9.617803,521.9745,
9.619792,502.7664,
9.621834,489.8112,
9.623971,467.7928,
9.626407,410.5763,
9.628409,499.3507,
9.630429,495.0502,
9.632529,476.258,
9.634624,477.3034,
9.637013,418.5513,
9.639015,499.5752,
9.640988,506.7127,
9.643314,429.9791,
9.645453,467.6161,
9.647416,509.3739,
9.649425,497.9078,
9.651427,499.3012,
9.653533,474.9021,
9.655722,456.8912,
9.657789,483.7698,
9.660131,426.8396,
9.662237,475.0139,
9.664215,505.5111,
9.666392,459.3481,
9.668502,474.0231,
9.670457,511.4044,
9.672616,463.2839,
9.674589,506.7655,
9.67669,475.8741,
9.678716,493.7529,
9.680633,521.6215,
9.68261,505.7666,
9.684674,484.331,
9.686752,481.3721,
9.688747,501.1773,
9.690809,485.0835,
9.692979,460.8301,
9.694984,498.5286,
9.697078,477.738,
9.699234,463.7788,
9.70185,382.3209,
9.703932,480.2614,
9.705913,504.9233,
9.708006,477.738,
9.710049,489.5241,
9.712291,446.0092,
9.714361,482.9999,
9.716496,468.4932,
9.718557,485.0368,
9.720578,494.8037,
9.722638,485.5074,
9.72462,504.6434,
9.726884,441.6183,
9.729029,466.178,
9.731477,408.5307,
9.733709,447.8877,
9.735765,486.287,
9.737868,475.5566,
9.739885,495.7615,
9.742006,471.5427,
9.744176,460.9987,
9.746227,487.3534,
9.748306,481.0931,
9.750418,473.619,
9.752518,476.078,
9.75453,496.9434,
9.756584,486.9263,
9.758872,437.0623,
9.761061,456.9756,
9.7632,467.486,
9.765212,496.8454,
9.767251,490.3882,
9.769232,504.9233,
9.771265,491.7399,
9.773316,487.4713,
9.775613,435.6161,
9.777796,457.938,
9.779886,478.4686,
9.781883,500.7007,
9.783951,483.6305,
9.785888,516.2083,
9.787843,511.562,
9.789867,493.8755,
9.792325,406.9345,
9.794438,473.2823,
9.796494,486.4764,
9.798522,492.9991,
9.800557,491.4727,
9.802666,474.1362,
9.804643,505.8173,
9.80665,498.131,
9.808819,461.1267,
9.810966,465.7242,
9.813246,438.7309,
9.815267,494.8783,
9.817346,480.8145,
9.819407,485.2253,
9.821441,491.6902,
9.823598,463.5853,
9.825748,464.8788,
9.827848,476.213,
9.829825,506.0223,
9.831787,509.7621,
9.833795,498.1064,
9.835814,494.9512,
9.837874,485.4372,
9.839844,507.847,
9.84211,441.3062,
9.844543,410.8297,
9.846548,498.9023,
9.848549,499.8246,
9.850508,510.4905,
9.852623,472.7907,
9.854717,477.3954,
9.856713,501.0278,
9.858893,458.715,
9.860874,504.8456,
9.862993,471.877,
9.865189,455.5182,
9.867167,505.3573,
9.869135,508.3628,
9.871188,486.9498,
9.873325,468.0551,
9.875692,422.4226,
9.877694,499.6247,
9.879622,518.671,
9.881582,510.0754,
9.883623,490.0273,
9.885545,520.4269,
9.88768,468.2305,
9.890207,395.6476,
9.892467,442.7127,
9.89466,455.9553,
9.896783,470.8992,
9.898866,480.0996,
9.900878,496.9679,
9.902946,483.7698,
9.904929,504.0072,
9.906923,501.6548,
9.909081,463.2414,
9.911112,492.5139,
9.913149,490.8949,
9.915166,495.8103,
9.917227,485.2953,
9.91933,475.6015,
9.921453,470.9872,
9.923601,465.4845,
9.925993,418.0949,
9.92815,463.3919,
9.930292,467.028,
9.932388,476.8712,
9.934457,483.536,
9.936465,497.8603,
9.938502,490.9649,
9.940601,476.3496,
9.942922,430.9968,
9.945007,479.5026,
9.947015,498.1556,
9.948948,517.2243,
9.951022,482.1368,
9.953249,449.0349,
9.955291,489.8589,
9.957388,476.8502,
9.959723,428.3204,
9.961836,473.1934,
9.963936,476.123,
9.965842,524.5472,
9.967795,512.0594,
9.969695,526.3158,
9.971596,526.1215,
9.9736,498.8282,
9.975582,504.5911,
9.977521,515.7838,
9.979411,529.1854,
9.981364,512.0056,
9.983451,479.2257,
9.985669,450.6941,
9.987661,501.9331,
9.989666,498.8776,
9.991765,476.4397,
9.994068,434.2541,
9.996213,466.1996,
9.998235,494.658,
10.00035,472.992,
10.00239,490.9188,
10.00442,490.7241,
10.00649,483.2331,
10.0087,453.3495,
10.01078,479.938,
10.01293,465.529,
10.01507,466.5047,
10.01726,457.3102,
10.01921,513.1879,
10.02119,505.6125,
10.02328,476.8035,
10.02562,428.2658,
10.02784,450.0445,
10.02991,483.6057,
10.03194,491.8598,
10.034,486.2401,
10.03597,506.1239,
10.03802,488.0191,
10.04001,504.4144,
10.04221,454.462,
10.04432,472.9698,
10.04635,493.1697,
10.04852,461.2971,
10.05064,471.1428,
10.05271,483.4417,
10.05474,493.2679,
10.05676,494.192,
10.05898,449.8637,
10.061,496.5238,
10.06306,484.3792,
10.06506,500.9264,
10.06704,504.8203,
10.06901,507.2792,
10.07092,523.0134,
10.07294,495.5891,
10.07509,465.1807,
10.07734,443.6173,
10.07957,448.5112,
10.08151,515.7819,
10.08358,483.9805,
10.08561,492.1257,
10.08762,497.2902,
10.08972,477.213,
10.09188,462.7492,
10.09411,448.4499,
10.09621,474.4965,
10.09818,508.5167,
10.10014,510.3354,
10.10215,496.7947,
10.10417,495.0259,
10.10613,510.8028,
10.10816,491.4008,
10.11059,413.0869,
10.11278,456.6621,
10.11487,478.5838,
10.11689,493.4128,
10.1189,497.3638,
10.12097,483.8162,
10.12304,482.7421,
10.12514,476.6215,
10.12725,474.3163,
10.12928,491.1836,
10.13141,470.5647,
10.13342,496.9207,
10.13547,488.663,
10.13749,494.5835,
10.13945,510.0993,
10.14167,450.7964,
10.14394,440.0059,
10.14595,497.1658,
10.14796,497.0169,
10.14992,510.7252,
10.15193,499.2765,
10.15398,487.5437,
10.15606,480.3071,
10.15809,492.2717,
10.16056,404.2198,
10.16296,417.1187,
10.16531,425.7861,
10.16752,453.2476,
10.16961,478.0569,
10.17169,481.0931,
10.17383,466.1564,
10.17603,454.8355,
10.17807,490.7737,
10.18003,508.568,
10.18208,488.5919,
10.18418,477.3276,
10.18622,488.0427,
10.18819,509.3206,
10.19019,499.2006,
10.1927,398.804,
10.19509,417.9203,
10.19716,483.7217,
10.19913,507.1516,
10.20112,503.651,
10.20315,492.4177,
10.20516,496.3753,
10.20725,477.6928,
10.20948,449.0949,
10.21146,504.7445,
10.21358,471.7208,
10.21571,470.2119,
10.21768,506.5072,
10.2197,497.0186,
10.22173,491.1597,
10.22389,463.9297,
10.22615,441.8907,
10.22826,473.2839,
10.23036,476.4622,
10.23239,492.1738,
10.23438,502.9169,
10.23642,491.305,
10.23831,527.3148,
10.24055,446.328,
10.2428,446.1107,
10.24485,487.8993,
10.24691,484.8485,
10.24895,489.6447,
10.25098,492.5379,
10.25313,465.6581,
10.25521,481.3474,
10.25734,468.3844,
10.25967,429.9228,
10.26168,496.7457,
10.26383,465.5705,
10.2659,483.4185,
10.26798,479.203,
10.27001,494.3409,
10.27218,460.7865,
10.27425,481.3704,
10.27659,427.424,
10.27872,469.572,
10.28079,484.449,
10.28294,465.1807,
10.28497,492.4177,
10.28704,482.0199,
10.28911,484.1681,
10.2911,502.7646,
10.29335,443.1841,
10.29556,452.7546,
10.29756,500.5516,
10.29964,480.6294,
10.30164,499.3012,
10.30372,480.8849,
10.30574,496.6234,
10.3077,509.6314,
10.30981,474.2493,
10.31182,496.056,
10.3139,480.7457,
10.316,476.4863,
10.31802,494.3877,
10.32009,485.0135,
10.32217,479.2941,
10.32421,489.3815,
10.32623,495.3439,
10.32825,497.0659,
10.3303,486.1932,
10.33239,478.1703,
10.33449,476.3496,
10.33652,492.3197,
10.33843,524.715,
10.34041,505.5346,
10.34266,444.3269,
10.34474,480.031,
10.34671,507.8195,
10.34868,508.2072,
10.35084,462.3853,
10.35302,459.8975,
10.35518,462.9617,
10.35722,488.878,
10.35969,405.6968,
10.36176,482.9751,
10.36389,468.4932,
10.36589,500.4504,
10.36788,501.2538,
10.36984,511.6659,
10.37197,470.2997,
10.37401,489.7891,
10.3762,456.6207,
10.37818,504.6434,
10.38015,506.2764,
10.38234,457.0185,
10.38432,506.5345,
10.38635,490.8453,
10.38835,501.4783,
10.39034,502.387,
10.39266,430.274,
10.39487,453.0832,
10.39695,480.7457,
10.39932,422.6364,
10.40135,492.2957,
10.40353,458.8626,
10.40563,474.8573,
10.40759,511.4303,
10.40976,460.7022,
10.4117,513.928,
10.41395,444.1674,
10.41606,474.0677,
10.41809,493.292,
10.42008,501.7065,
10.42208,501.5032,
10.42422,467.0064,
10.42626,489.0694,
10.4284,469.0429,
10.4305,474.9692,
10.43257,484.1449,
10.43465,481.2539,
10.43674,478.0116,
10.43877,491.6422,
10.44076,502.1849,
10.44299,449.2365,
10.44507,480.7227,
10.44726,456.1631,
10.44928,494.9756,
10.45121,518.4042,
10.45321,501.2521,
10.45531,474.4295,
10.45734,492.7804,
10.4594,486.713,
10.46143,491.6662,
10.46352,479.7993,
10.46567,463.4132,
10.46772,488.9508,
10.46975,492.1257,
10.4718,488.3771,
10.47395,465.1592,
10.4761,464.9431,
10.47815,487.8993,
10.48023,480.0768,
10.4823,482.8825,
10.48437,482.6496,
10.48646,480.0522,
10.48851,486.6895,
10.49055,490.8453,
10.4928,445.078,
10.49513,428.9453,
10.49728,465.2251,
10.49921,517.0348,
10.50112,522.7131,
10.50318,485.6728,
10.50518,501.9064,
10.50723,485.7196,
10.50962,419.0235,
10.51157,514.0609,
10.51358,495.5387,
10.51561,493.7304,
10.51753,521.5945,
10.5195,507.3558,
10.52162,472.2339,
10.52373,473.5968,
10.52611,420.0788,
10.52814,491.2332,
10.53021,484.4723,
10.5323,477.0759,
10.53425,512.5058,
10.53617,520.6708,
10.53818,497.7602,
10.54019,498.6784,
10.54243,446.4481,
10.54449,484.2146,
10.54647,506.74,
10.54852,487.8285,
10.55053,496.0316,
10.55279,443.4988,
10.55484,486.4278,
10.55692,481.3704,
10.55907,466.2226,
10.56125,458.4632,
10.56336,474.3609,
10.56541,486.3809,
10.56743,496.1554,
10.56941,504.6434,
10.57148,482.2752,
10.5737,450.2282,
10.57606,423.7469,
10.57805,502.7897,
10.57999,515.5445,
10.58201,494.7551,
10.58418,460.7443,
10.58631,470.2338,
10.58829,505.4079,
10.59067,419.533,
10.59332,377.0883,
10.59556,447.909,
10.59769,469.3065,
10.59969,499.7503,
10.60165,510.6216,
10.60361,510.594,
10.60561,498.2066,
10.60753,522.4113,
10.6095,506.6636,
10.61152,496.4993,
10.61366,466.94,
10.61576,475.6255,
10.61781,486.5938,
10.61982,498.504,
10.6218,505.6125,
10.62391,474.3609,
10.62628,421.0351,
10.62831,491.6902,
10.63031,501.9581,
10.63226,512.0576,
10.63425,502.3619,
10.63624,503.448,
10.63834,475.3308,
10.64031,509.0872,
10.64265,425.677,
10.64474,479.3641,
10.6469,463.9724,
10.64903,469.5048,
10.65104,495.4413,
10.65331,441.834,
10.65537,484.8485,
10.65733,511.2469,
10.65951,458.715,
10.66148,506.2782,
10.66347,503.8542,
10.66547,498.0835,
10.6674,518.6976,
10.67001,383.4803,
10.67261,384.6741,
10.67484,447.4276,
10.67714,435.5018,
10.67907,517.5715,
10.68105,505.5111,
10.68309,490.7003,
10.68516,483.6057,
10.68716,497.8849,
10.68908,521.8665,
10.69111,493.5577,
10.69352,414.6454,
10.69561,477.7607,
10.69765,490.0273,
10.69961,511.2488,
10.7018,456.1617,
10.70383,491.6919,
10.70589,486.0977,
10.70788,504.1332,
10.70991,492.2218,
10.71207,461.83,
10.71409,496.2287,
10.71611,494.2423,
10.71829,458.6107,
10.72025,509.3978,
10.72252,441.0537,
10.72455,491.9318,
10.72658,493.8773,
10.72868,475.555,
10.73079,474.3609,
10.73324,408.7639,
10.73538,466.2658,
10.73739,498.4301,
10.73939,498.8035,
10.74142,492.7804,
10.74374,430.274,
10.74578,491.2555,
10.74786,480.2156,
10.75005,456.6621,
10.75212,482.9751,
10.75423,474.0916,
10.75616,520.2369,
10.75833,458.9895,
10.76042,479.778,
10.76268,441.5202,
10.76493,445.9303,
10.767,482.1138,
10.76898,504.2359,
10.77103,488.9728,
10.77303,500.4504,
10.77513,476.078,
10.77728,464.5972,
10.77929,495.9584,
10.78152,450.1062,
10.78373,451.2432,
10.78576,492.6342,
10.78776,500.5516,
10.78981,488.3045,
10.7919,478.7202,
10.79416,442.1842,
10.79622,486.4294,
10.79814,520.5075,
10.80005,523.4791,
10.80194,526.7578,
10.80397,493.0732,
10.80597,500.5001,
10.80806,478.6292,
10.81038,431.1838,
10.81244,484.6603,
10.81439,512.3476,
10.8163,524.3835,
10.81826,509.5542,
10.82021,513.61,
10.8222,503.272,
10.82424,490.2928,
10.82657,428.742,
10.82876,455.9347,
10.83074,506.0985,
10.83281,483.8859,
10.83486,486.9028,
10.83688,495.7615,
10.83891,492.5861,
10.84091,498.9764,
10.84337,407.0507,
10.84537,498.504,
10.84734,508.3628,
10.8494,486.1446,
10.85141,498.1081,
10.8536,456.4745,
10.85563,491.3529,
10.85769,485.4606,
10.8599,453.5345,
10.86203,468.736,
10.86414,473.5523,
10.86617,491.8838,
10.86812,513.5315,
10.87014,495.859,
10.8722,484.2845,
10.87427,484.5438,
10.87669,413.53,
10.87873,489.0694,
10.88086,469.0211,
10.8829,490.7259,
10.88489,501.9581,
10.88697,480.1454,
10.88896,502.7145,
10.89101,488.4972,
10.89345,410.3399,
10.89544,501.7814,
10.89754,475.2859,
10.89959,488.7577,
10.90168,479.1574,
10.90378,476.6215,
10.90572,514.3494,
10.90778,486.4999,
10.91015,420.8053,
10.91223,481.6941,
10.91426,492.8545,
10.91634,481.2785,
10.91825,521.0764,
10.92018,517.9476,
10.9223,472.7686,
10.92436,485.0135,
10.9264,489.9796,
10.92833,518.8064,
10.93025,522.1928,
10.93217,520.9149,
10.93418,495.6396,
10.9361,520.1545,
10.93801,523.6985,
10.94022,453.8846,
10.94261,418.3924,
10.94465,490.5331,
10.94662,505.9696,
10.94854,520.8879,
10.95045,525.569,
10.95249,488.0663,
10.95453,491.1836,
10.95684,432.4894,
10.959,464.0579,
10.96109,477.3728,
10.96309,501.2788,
10.96506,506.4818,
10.96718,472.8145,
10.96916,503.7769,
10.97119,492.1017,
10.97328,478.3777,
10.97534,485.1785,
