,FPS
13.64758,432.3013,
13.65006,402.6903,
13.65252,406.5699,
13.65506,393.4997,
13.65741,425.4229,
13.65975,428.9453,
13.66224,400.6894,
13.66496,367.5526,
13.66747,398.8514,
13.66985,419.4806,
13.67225,417.0829,
13.67462,422.7795,
13.67711,401.3972,
13.67958,404.9889,
13.68186,438.4433,
13.68428,413.1377,
13.68639,474.0454,
13.68843,488.4008,
13.69051,480.8849,
13.69266,467.0064,
13.69506,415.2481,
13.69736,435.5206,
13.69941,488.139,
13.70187,406.1896,
13.70393,486.0743,
13.70607,465.9825,
13.70833,443.8727,
13.71052,456.1838,
13.71279,439.6577,
13.7152,415.5575,
13.71809,346.345,
13.72051,413.2575,
13.72285,427.4045,
13.72549,378.5154,
13.72782,429.4243,
13.73048,375.418,
13.73283,425.8208,
13.73549,376.3933,
13.73803,392.5572,
13.74032,437.9426,
13.74263,432.4324,
13.74509,405.8613,
13.74731,451.161,
13.74938,483.5825,
13.75172,427.5703,
13.75383,474.09,
13.75596,468.2974,
13.75804,480.6294,
13.76007,494.0225,
13.76209,493.049,
13.76425,463.2839,
13.76635,477.2356,
13.76861,442.2826,
13.77055,515.2509,
13.77254,502.994,
13.77468,467.1363,
13.77669,498.2805,
13.77874,485.626,
13.78079,487.901,
13.7828,498.4547,
13.7852,416.9091,
13.78741,451.3861,
13.78951,476.0989,
13.79157,487.0456,
13.79356,501.7047,
13.79566,477.4649,
13.79777,472.8351,
13.79973,510.751,
13.80204,432.3212,
13.80414,477.2356,
13.80623,478.1249,
13.80826,491.3289,
13.81023,507.4854,
13.81218,514.192,
13.81427,478.6292,
13.81635,480.0065,
13.81862,440.4316,
13.82066,491.7159,
13.82266,499.8494,
13.82491,442.8698,
13.82711,454.9998,
13.82913,496.426,
13.83107,514.2988,
13.83302,512.0576,
13.83545,412.2868,
13.83757,471.5648,
13.83957,500.5995,
13.84157,499.5257,
13.84362,488.4245,
13.84563,496.1554,
13.84773,477.3486,
13.84982,478.9737,
13.85201,455.5388,
13.85414,469.0663,
13.85628,466.8087,
13.85849,452.5093,
13.86082,430.7377,
13.86291,477.2582,
13.86501,476.9856,
13.86723,450.0861,
13.86943,454.8766,
13.87137,515.863,
13.87327,524.0525,
13.8753,494.5852,
13.87732,495.3195,
13.87932,499.8246,
13.8813,504.9991,
13.88335,486.0274,
13.88577,414.8002,
13.888,448.2491,
13.89003,490.7975,
13.89213,476.0315,
13.89416,492.8545,
13.89622,485.1535,
13.89821,503.3475,
13.90029,480.1225,
13.90261,432.3212,
13.90474,468.7796,
13.90681,483.3473,
13.90879,504.8727,
13.91078,503.5001,
13.91304,441.091,
13.91526,450.3087,
13.91767,415.9396,
13.91992,443.4194,
13.92198,487.1868,
13.92406,480.1682,
13.92617,473.1934,
13.92811,516.316,
13.93011,499.0275,
13.93218,483.6289,
13.9347,397.4405,
13.93696,441.7551,
13.93899,491.3752,
13.94101,495.2465,
13.94302,497.3883,
13.94518,463.8001,
13.94732,467.3777,
13.94938,484.8718,
13.95169,433.4632,
13.95367,506.0731,
13.95569,494.2423,
13.9576,523.8619,
13.95952,520.1028,
13.96168,462.684,
13.96376,482.0907,
13.96578,493.0473,
13.96781,492.7563,
13.96976,513.6381,
13.97168,519.9667,
13.9736,520.7784,
13.97594,428.7433,
13.97818,445.3941,
13.98018,501.4034,
13.98218,499.7999,
13.98442,445.9712,
13.98659,461.4042,
13.98869,475.2619,
13.99063,516.1819,
13.99272,477.8755,
13.99475,493.8755,
13.99687,469.6157,
13.99889,496.6478,
14.00113,445.276,
14.00315,496.8682,
14.00527,469.7267,
14.00749,451.3861,
14.00952,492.4159,
14.01152,501.3536,
14.01354,493.8513,
14.01566,472.7923,
14.01789,446.8071,
14.01991,496.426,
14.02189,504.3368,
14.0239,496.5989,
14.02606,464.3816,
14.02819,468.845,
14.03022,492.3438,
14.03223,497.7848,
14.03453,434.198,
14.03664,475.9865,
14.03889,443.616,
14.04093,490.7259,
14.04291,503.4983,
14.04509,460.0669,
14.0471,496.2531,
14.04915,488.9728,
14.05125,476.123,
14.05325,499.7503,
14.05546,452.1005,
14.05743,507.6131,
14.05951,479.9151,
14.06143,520.8341,
14.06354,475.2171,
14.06568,466.8318,
14.06784,463.2626,
14.07,462.0432,
14.07198,505.4351,
14.07394,510.8287,
14.07598,490.5093,
14.07806,479.5694,
14.08019,470.6322,
14.08217,504.2881,
14.0845,429.0366,
14.08675,445.057,
14.0888,488.3535,
14.09084,489.3798,
14.0929,486.1463,
14.095,475.4429,
14.09703,492.9026,
14.09916,470.0349,
14.10156,416.4933,
14.10372,462.6628,
14.10593,452.5703,
14.10795,493.6078,
14.10996,499.3012,
14.11207,472.7907,
14.11415,480.5623,
14.11621,485.1068,
14.11849,439.1542,
14.12053,489.5971,
14.12261,481.7648,
14.1247,477.5327,
14.12669,502.6894,
14.12881,472.0537,
14.13085,490.4121,
14.13295,476.963,
14.13529,426.6396,
14.13739,475.85,
14.13947,481.0013,
14.14149,496.3753,
14.1435,495.8852,
14.14554,490.6286,
14.14759,488.5919,
14.14966,481.8339,
14.1518,469.0663,
14.15394,467.0265,
14.15613,456.2679,
14.15815,495.4169,
14.16019,489.1406,
14.16217,505.4333,
14.16422,488.1153,
14.16632,476.5539,
14.1684,481.0226,
14.17045,487.6144,
14.17254,477.1453,
14.17478,447.1469,
14.17682,489.2372,
14.17888,484.9901,
14.18118,436.0144,
14.18326,479.7764,
14.18582,390.7323,
14.18804,451.3457,
14.19021,459.6428,
14.19228,482.8115,
14.19443,465.5935,
14.19666,449.8021,
14.19868,493.8997,
14.20086,458.8418,
14.20307,452.1208,
14.20512,487.7577,
14.20724,471.4309,
14.2092,511.5342,
14.21124,488.7121,
14.21359,426.8215,
14.2162,381.8833,
14.21875,393.2047,
14.22076,497.1675,
14.22276,498.8018,
14.22486,477.806,
14.22684,505.1781,
14.22909,443.8336,
14.23117,481.0931,
14.23315,505.151,
14.23547,430.5524,
14.23748,496.9941,
14.23966,458.4423,
14.24171,488.6376,
14.24387,462.4065,
14.2462,429.7015,
14.2483,477.2356,
14.25062,430.274,
14.25269,483.7234,
14.2548,472.5454,
14.25689,479.7764,
14.25892,492.2235,
14.26114,449.5384,
14.26313,504.3891,
14.26529,461.8935,
14.26751,450.9577,
14.26972,452.0397,
14.27187,465.5705,
14.2739,492.8286,
14.27593,493.049,
14.27787,515.1719,
14.27989,493.9741,
14.28201,471.6089,
14.28423,451.6707,
14.28631,478.6519,
14.28843,471.653,
14.29047,490.4138,
14.29273,443.8322,
14.29487,467.661,
14.29686,501.8332,
14.29886,498.652,
14.30095,479.5482,
14.30302,482.9519,
14.30514,471.475,
14.30721,483.023,
14.30937,464.2732,
14.31136,501.7065,
14.31346,476.123,
14.31548,494.0208,
14.31774,443.1062,
14.31979,488.7577,
14.32192,468.5383,
14.32411,456.5158,
14.32615,490.9905,
14.32811,508.3885,
14.33008,509.6332,
14.3321,494.6563,
14.33444,427.5159,
14.33653,477.6912,
14.33857,489.7874,
14.34064,484.027,
14.34306,412.1171,
14.34521,467.0714,
14.34724,491.4008,
14.3492,509.7621,
14.3515,435.4641,
14.35353,492.3678,
14.35581,438.7882,
14.35785,489.6685,
14.35985,501.204,
14.36191,485.3187,
14.36386,511.7178,
14.36611,444.3661,
14.36831,454.4825,
14.37046,465.7887,
14.37249,492.464,
14.37467,457.6039,
14.37684,462.4914,
14.37878,513.5577,
14.38073,514.7209,
14.38279,484.5205,
14.38518,418.0602,
14.3873,471.7208,
14.3894,477.6459,
14.3914,499.5257,
14.39339,502.5373,
14.3955,472.8573,
14.39752,494.9026,
14.39953,497.7111,
14.40172,458.1476,
14.40375,491.8598,
14.40594,456.1219,
14.40805,472.992,
14.41003,507.2281,
14.41207,489.835,
14.41414,481.6037,
14.41619,489.6667,
14.41905,348.639,
14.42142,423.0482,
14.42356,467.5294,
14.42594,418.9887,
14.42813,457.3102,
14.43041,438.7118,
14.43243,494.071,
14.43468,445.4546,
14.43672,489.8112,
14.43882,475.6929,
14.44092,476.009,
14.44299,482.9519,
14.44502,494.4622,
14.44701,502.235,
14.44909,479.615,
14.45143,427.8814,
14.45343,500.5249,
14.45564,452.5499,
14.45779,464.0808,
14.45985,485.2719,
14.46193,480.9537,
14.464,483.0213,
14.46628,439.581,
14.46833,487.281,
14.47043,475.6239,
14.47259,463.6508,
14.47473,467.8362,
14.47672,502.7646,
14.47876,489.6447,
14.48082,484.4956,
14.48325,411.8272,
14.48563,419.5517,
14.48765,495.711,
14.48981,464.1021,
14.49188,481.8356,
14.49405,461.9781,
14.49622,460.809,
14.49826,488.2099,
14.5004,468.7562,
14.50259,455.9553,
14.50466,483.1619,
14.50675,477.738,
14.50884,478.2173,
14.51083,503.0927,
14.51322,418.7438,
14.51536,467.7479,
14.51764,437.2357,
14.52002,421.8519,
14.52216,466.4399,
14.52432,462.898,
14.52647,465.8963,
14.5287,447.5879,
14.53089,456.5158,
14.53294,487.2356,
14.53513,456.5587,
14.53716,492.8045,
14.53918,495.4169,
14.54114,509.8929,
14.54325,473.8432,
14.54546,453.2884,
14.54783,421.0351,
14.55001,460.0234,
14.55211,476.4413,
14.55428,459.812,
14.55631,492.9267,
14.55848,460.4256,
14.56062,468.0551,
14.56265,491.3769,
14.56467,496.0804,
14.56663,509.9703,
14.56888,444.9587,
14.57082,513.6904,
14.57281,503.4983,
14.57493,471.5869,
14.57696,493.1455,
14.57914,458.5049,
14.58121,483.6769,
14.58327,485.6494,
14.58562,423.9799,
14.5877,480.8391,
14.58988,459.242,
14.59201,470.7657,
14.59406,488.1373,
14.59614,478.6292,
14.59818,491.6919,
14.60039,453.0832,
14.60267,437.8665,
14.6048,468.4062,
14.60683,492.9267,
14.60901,458.274,
14.61108,485.0835,
14.6131,493.5094,
14.61517,483.3257,
14.61717,501.4801,
14.61933,463.0696,
14.6215,460.4903,
14.62362,470.9196,
14.62592,434.2167,
14.62804,472.3002,
14.62999,512.8988,
14.63203,490.1958,
14.63417,468.1,
14.63625,479.615,
14.6383,487.5909,
14.64035,489.1423,
14.64249,465.7011,
14.6448,432.7507,
14.64679,503.8794,
14.64874,513.6362,
14.65076,494.0467,
14.65282,485.8383,
14.65491,478.3777,
14.6569,503.1949,
14.65881,523.2597,
14.66073,519.8575,
14.66267,514.9068,
14.66481,466.9848,
14.66678,507.6898,
14.66916,420.1688,
14.67114,505.714,
14.67309,513.2681,
14.67536,441.0152,
14.67744,480.9767,
14.67953,477.213,
14.68154,497.1167,
14.68371,461.3393,
14.68599,438.0201,
14.68837,421.3367,
14.69045,480.031,
14.69247,496.2531,
14.69459,470.7657,
14.69682,448.1081,
14.69895,469.3736,
14.7013,426.4758,
14.70345,463.7574,
14.7055,488.3298,
14.70763,469.5486,
14.70966,491.7879,
14.71181,466.9616,
14.7139,478.1946,
14.71602,471.0092,
14.71855,395.3982,
14.72066,472.7242,
14.72291,446.2688,
14.72518,439.9661,
14.72739,452.8171,
14.72951,470.013,
14.73163,473.4395,
14.73375,471.3206,
14.73596,452.6109,
14.73804,480.4461,
14.7401,484.2611,
14.74217,484.8018,
14.74444,439.8509,
14.74656,471.787,
14.74859,492.2717,
14.75105,406.7679,
14.75332,440.9559,
14.75549,459.4962,
14.75772,449.4182,
14.75988,461.9797,
14.76208,455.6212,
14.76429,452.2236,
14.76646,461.7015,
14.76862,461.5732,
14.77072,476.6457,
14.77279,482.9751,
14.77503,446.8863,
14.77716,468.2974,
14.77932,463.1563,
14.78141,479.938,
14.7836,455.6432,
14.78576,462.4914,
14.78797,452.5296,
14.79006,478.1266,
14.79212,485.3421,
14.79433,453.0424,
14.79642,478.5611,
14.7985,480.6065,
14.80068,459.1165,
14.80273,487.5184,
14.80494,451.9369,
14.8069,510.7769,
14.80886,511.7196,
14.81092,484.5655,
14.81306,466.767,
14.81526,455.8714,
14.81753,439.7344,
14.81965,472.5454,
14.82168,490.6047,
14.82389,454.3801,
14.82612,448.3302,
14.82816,489.6685,
14.83024,479.8694,
14.83226,495.859,
14.8345,445.3351,
14.83685,426.7118,
14.83883,503.678,
14.84086,492.3197,
14.84286,502.0081,
14.84527,413.77,
14.84758,433.1252,
14.84973,465.354,
14.85199,442.8892,
14.85418,457.0185,
14.85636,457.414,
14.85861,445.7331,
14.86075,466.0041,
14.86287,472.3223,
14.86497,476.6666,
14.86699,493.3886,
14.86935,424.0882,
14.87144,480.1927,
14.8735,484.0037,
14.87564,468.5368,
14.8776,510.1012,
14.87963,491.4008,
14.88163,500.2996,
14.88392,435.8246,
14.88612,455.1451,
14.88812,499.2517,
14.89026,468.4279,
14.89227,496.6723,
14.89437,475.9865,
14.89642,488.6866,
14.89853,474.3832,
14.90075,450.0043,
14.90301,442.6544,
14.9052,456.4538,
14.90725,486.9498,
14.90931,486.3104,
14.9114,478.5838,
14.91334,514.6683,
14.91556,450.7748,
14.91782,442.5364,
14.92004,450.2282,
14.92229,445.6121,
14.92473,408.8148,
14.92677,490.7498,
14.9287,517.6246,
14.93062,521.9205,
14.9326,503.8794,
14.93475,465.8318,
14.93668,517.8925,
14.93868,498.8282,
14.94061,518.5909,
14.94262,498.8282,
14.94472,476.3721,
14.94678,484.7785,
14.94883,487.4477,
14.95103,455.3932,
14.95317,467.5743,
14.95553,422.0651,
14.95754,498.5797,
14.95954,500.7772,
14.96153,501.5799,
14.96362,478.5594,
14.96574,472.6356,
14.9682,405.4811,
14.97038,459.8136,
14.97248,476.6666,
14.9747,448.591,
14.97673,494.2665,
14.9788,481.7664,
