,FPS
13.83051,458.1699,
13.83263,471.5411,
13.83484,454.3596,
13.83694,475.5342,
13.83904,474.7886,
13.84109,488.7595,
13.84309,501.0759,
13.84511,493.0249,
13.8474,437.2154,
13.84953,468.8232,
13.85163,476.9179,
13.85369,487.091,
13.85577,480.6998,
13.85773,508.028,
13.85975,495.0745,
13.86197,451.6505,
13.86421,445.6923,
13.86642,452.9392,
13.8684,505.9442,
13.87043,491.8119,
13.87257,468.1653,
13.87462,487.1397,
13.87663,495.8835,
13.87863,499.9256,
13.88076,471.4088,
13.88315,417.4321,
13.88522,483.4185,
13.88722,499.7008,
13.88915,517.1959,
13.89121,486.5704,
13.89335,467.6827,
13.8954,487.8774,
13.89776,424.0882,
13.89981,486.0258,
13.90189,482.1616,
13.904,472.5216,
13.90609,478.79,
13.9081,499.3754,
13.91021,473.5745,
13.91223,495.0502,
13.91464,413.65,
13.91672,482.5556,
13.91876,489.5003,
13.92067,522.4113,
13.92271,492.1017,
13.92483,471.7429,
13.92679,509.3463,
13.92871,520.2369,
13.93126,392.8818,
13.9333,488.6156,
13.93536,486.3809,
13.93729,519.1289,
13.93923,514.1658,
13.94112,528.5136,
13.94303,524.0817,
13.94498,512.2676,
13.94712,467.706,
13.94923,474.9005,
13.9512,506.791,
13.95315,513.2681,
13.95507,520.6439,
13.95717,474.9692,
13.95907,528.0943,
13.96118,474.0008,
13.96332,467.356,
13.96551,456.6828,
13.96769,458.1075,
13.96969,500.8003,
13.97165,509.8929,
13.97365,499.6247,
13.97577,470.7657,
13.97792,465.5275,
13.97991,502.6142,
13.98216,445.4728,
13.98425,478.2173,
13.98639,467.1378,
13.98853,466.5695,
13.99046,518.0275,
13.99245,503.3475,
13.99444,502.9169,
13.99656,471.6988,
13.99894,419.5505,
14.00091,508.2347,
14.00285,515.4899,
14.00485,498.2805,
14.00685,502.1349,
14.00926,414.5589,
14.01128,493.2179,
14.01341,470.8316,
14.01574,428.9831,
14.0178,486.2619,
14.01993,468.6472,
14.0219,507.7446,
14.02389,502.4621,
14.02605,463.5411,
14.02799,515.5709,
14.02998,502.4371,
14.03199,497.2411,
14.03405,485.9789,
14.03617,470.3671,
14.03821,490.3882,
14.04047,442.7322,
14.04274,439.7536,
14.04482,481.1161,
14.04685,494.0467,
14.04912,439.4058,
14.05121,479.8939,
14.05316,511.9016,
14.05522,485.9086,
14.05733,474.0231,
14.05927,514.0066,
14.06132,488.9254,
14.06332,499.5257,
14.06572,417.2408,
14.0677,504.3368,
14.06969,502.3101,
14.07197,438.3276,
14.07403,484.8718,
14.07611,481.4181,
14.07818,483.4648,
14.08018,499.9256,
14.0825,431.6296,
14.08444,515.3054,
14.08648,490.3405,
14.08857,477.5311,
14.09052,513.7689,
14.09263,472.5454,
14.09455,523.0134,
14.09658,491.2058,
14.09877,457.2273,
14.10075,503.5504,
14.10295,454.4006,
14.10505,478.308,
14.10704,501.5549,
14.10898,515.9158,
14.11099,496.8944,
14.11311,471.4986,
14.11544,429.2036,
14.11741,508.568,
14.11951,476.5764,
14.12173,448.6124,
14.12387,469.0865,
14.12598,473.5301,
14.12799,498.0817,
14.12995,508.8798,
14.13206,474.7439,
14.1342,466.8102,
14.13624,489.4035,
14.13821,509.5284,
14.14026,486.7365,
14.14223,507.5364,
14.14435,471.3206,
14.14644,478.6065,
14.14876,431.2576,
14.15086,477.2356,
14.15287,496.2531,
14.15499,471.5427,
14.15694,513.2681,
14.1589,509.3721,
14.16098,482.2999,
14.16307,477.6685,
14.16545,420.3277,
14.16767,450.6726,
14.16978,473.038,
14.17182,490.9171,
14.17384,495.3925,
14.17606,449.2565,
14.17812,485.9337,
14.18006,516.9288,
14.18219,468.1653,
14.18456,422.4758,
14.18671,464.122,
14.18878,484.7086,
14.19076,503.1949,
14.19284,482.0677,
14.19483,502.2851,
14.19707,446.0304,
14.19925,458.0004,
14.20136,475.0827,
14.20341,486.8305,
14.20554,470.5223,
14.20768,467.6177,
14.20965,508.0517,
14.21158,515.9441,
14.21362,490.4121,
14.21607,409.0139,
14.21821,465.7457,
14.22026,489.9081,
14.22221,512.0836,
14.22418,507.1261,
14.22626,482.0429,
14.22833,482.6496,
14.23048,464.5972,
14.23262,466.9415,
14.23469,484.027,
14.23678,476.644,
14.23893,465.6796,
14.24095,496.5238,
14.24298,492.3438,
14.24499,496.9452,
14.24732,429.4048,
14.24959,440.5099,
14.25164,487.281,
14.25367,493.3886,
14.2557,492.0296,
14.25774,489.0694,
14.2598,486.8792,
14.26191,473.5968,
14.26411,454.5045,
14.26633,451.0601,
14.2683,507.2792,
14.27035,486.713,
14.27234,504.4378,
14.27439,487.1397,
14.27637,505.7666,
14.27848,474.0231,
14.28075,439.0777,
14.28289,467.596,
14.28492,492.9991,
14.28697,488.4718,
14.28897,500.0744,
14.2911,468.6037,
14.29323,468.8683,
14.29533,476.0989,
14.29768,427.2415,
14.2997,493.5094,
14.30187,461.3182,
14.30383,509.8671,
14.30587,490.941,
14.30787,498.3808,
14.30985,506.5091,
14.31198,468.8014,
14.31406,480.5378,
14.3161,489.9081,
14.31816,485.3671,
14.32011,513.1357,
14.32226,466.5263,
14.32422,508.7514,
14.3263,481.2079,
14.32825,514.059,
14.33037,470.0584,
14.33281,410.0037,
14.33487,486.6895,
14.33695,480.6768,
14.33897,493.4369,
14.34094,508.8027,
14.3432,442.4379,
14.34523,492.3936,
14.34743,455.1862,
14.34953,475.6239,
14.35161,479.2957,
14.35373,471.653,
14.35585,473.7319,
14.35813,436.9865,
14.36014,498.3808,
14.36212,506.3546,
14.36452,416.6494,
14.36675,447.0661,
14.36886,475.6704,
14.37089,491.6902,
14.37304,464.0792,
14.37518,467.3993,
14.37723,488.4718,
14.3792,508.156,
14.38158,419.5866,
14.38364,485.9086,
14.38578,466.767,
14.38779,497.8094,
14.38987,480.1454,
14.39181,516.9837,
14.39372,522.7654,
14.3958,481.5561,
14.39797,459.1583,
14.40008,475.2395,
14.40216,481.441,
14.40414,505.1528,
14.40632,458.4214,
14.40825,516.6884,
14.41016,523.0948,
14.41216,500.802,
14.41432,463.6706,
14.41669,422.5656,
14.41871,492.6823,
14.42073,496.8209,
14.42282,478.1946,
14.42481,501.4284,
14.42695,467.028,
14.42895,500.5001,
14.43122,440.5677,
14.43348,442.4976,
14.43563,465.2681,
14.43794,433.1066,
14.44008,467.7262,
14.44214,484.3326,
14.44413,504.1585,
14.44614,496.9452,
14.44838,445.3941,
14.45042,491.5943,
14.45242,499.8743,
14.45435,517.921,
14.45639,490.9905,
14.45855,461.5309,
14.46058,493.2179,
14.46267,478.0342,
14.46512,409.149,
14.46714,492.9991,
14.46934,455.1862,
14.47142,480.8391,
14.47337,512.9789,
14.47539,494.0225,
14.47745,486.287,
14.47951,486.0258,
14.48184,428.9088,
14.48387,492.9991,
14.48596,477.8286,
14.48801,488.8069,
14.49008,482.1138,
14.49214,485.2236,
14.49417,492.0056,
14.49616,504.3116,
14.49829,468.1218,
14.50043,467.1579,
14.50264,453.8657,
14.50465,495.8103,
14.50675,477.6232,
14.50869,515.9158,
14.51074,487.7324,
14.51276,495.1232,
14.51513,420.9296,
14.51722,478.1929,
14.51931,479.7324,
14.52141,475.4653,
14.52351,475.2859,
14.52551,501.6548,
14.52746,511.5879,
14.52941,514.5876,
14.53209,372.9397,
14.53445,423.2449,
14.53668,449.3366,
14.53871,491.6183,
14.54075,489.4052,
14.54287,472.2322,
14.54486,502.942,
14.54708,449.6,
14.54943,425.2972,
14.55147,490.4359,
14.55366,458.2324,
14.55573,482.7421,
14.55773,498.2066,
14.55966,519.3181,
14.56162,510.6993,
14.56383,452.7546,
14.56616,428.8528,
14.5681,515.2527,
14.57001,522.8216,
14.57191,525.6512,
14.57393,497.4619,
14.57589,510.0754,
14.57784,510.3853,
14.57982,505.6125,
14.58189,484.6137,
14.58394,486.7365,
14.58606,471.5869,
14.588,516.7148,
14.58992,519.0506,
14.59186,515.5162,
14.59415,437.4648,
14.59619,490.3167,
14.59832,468.0551,
14.60034,496.9924,
14.60235,496.4993,
14.60445,476.123,
14.60659,467.4643,
14.60863,489.7874,
14.61072,478.6065,
14.61274,494.6338,
14.61501,440.3546,
14.61708,484.449,
14.61902,514.297,
14.62098,509.7621,
14.62292,515.8894,
14.62483,523.9163,
14.62736,396.1808,
14.62934,504.3368,
14.63153,455.6638,
14.63355,496.9207,
14.63553,503.7014,
14.6377,462.0644,
14.63961,521.7584,
14.64206,408.2459,
14.64423,460.2995,
14.64632,479.4325,
14.64845,469.3283,
14.65048,492.6119,
14.65257,479.6851,
14.65458,496.1049,
14.6566,493.9257,
14.65875,465.2021,
14.6608,487.9719,
14.66287,483.793,
14.66487,499.2765,
14.66702,466.8318,
14.66916,466.8535,
14.67112,508.8541,
14.67316,491.4488,
14.67532,462.4277,
14.67728,510.0219,
14.67936,480.6523,
14.6816,446.8085,
14.68371,473.7542,
14.68583,472.0316,
14.68792,478.4686,
14.69014,450.1866,
14.69217,491.5943,
14.69413,511.1951,
14.69626,470.3671,
14.69855,435.2372,
14.70071,464.8129,
14.70303,430.5708,
14.70519,462.0644,
14.70722,493.0714,
14.70923,497.2411,
14.71128,487.8757,
14.71332,489.8367,
14.7157,419.85,
14.71766,512.3737,
14.7196,513.6381,
14.7218,455.8714,
14.72379,500.7505,
14.7259,474.0693,
14.72784,515.7291,
14.72975,523.3955,
14.73207,432.3953,
14.73413,484.9668,
14.73634,452.836,
14.73849,463.2201,
14.74042,518.4309,
14.74252,477.874,
14.74446,514.6421,
14.74646,499.7008,
14.74868,450.9981,
14.75075,483.1156,
14.75285,475.9191,
14.75503,459.0313,
14.75724,451.6505,
14.75936,471.7208,
14.76147,474.6305,
14.76383,422.5656,
14.76608,444.74,
14.76804,511.4044,
14.77014,476.009,
14.77221,483.6057,
14.7743,477.0323,
14.77641,474.1808,
14.77842,499.0011,
14.78055,469.8581,
14.78271,460.8933,
14.78476,489.1423,
14.78677,496.6461,
14.7887,518.0826,
14.79062,522.2198,
14.79273,473.1046,
14.79482,477.9872,
14.79697,465.8102,
14.79929,431.7233,
14.80138,476.644,
14.80334,510.6993,
14.80552,458.4006,
14.80748,511.4823,
14.80939,524.0272,
14.8113,523.8891,
14.81328,504.7192,
14.81534,485.2719,
14.81752,457.9588,
14.81955,493.9741,
14.82158,492.7082,
14.82365,481.533,
14.82568,492.3678,
14.82768,500.4504,
14.8296,520.4807,
14.83164,490.2196,
14.83369,488.5446,
14.83575,484.5905,
14.83781,486.9968,
14.83984,491.5446,
14.84181,508.4416,
14.84374,516.9288,
14.8457,510.0477,
14.84801,433.9897,
14.85015,467.291,
14.85217,493.5577,
14.85415,504.8727,
14.85615,500.2499,
14.8582,488.2335,
14.86018,506.6891,
14.86222,487.8285,
14.86453,434.5363,
14.86652,502.3619,
14.86853,497.7602,
14.87042,528.4285,
14.87239,507.5109,
14.87428,527.4272,
14.87627,502.5122,
14.87819,521.267,
14.88026,483.023,
14.8824,467.5077,
14.88433,518.5109,
14.88636,492.2476,
14.88835,504.0576,
14.8905,464.8788,
14.89248,505.4839,
14.89442,514.3232,
14.8966,459.0313,
14.89879,456.2251,
14.90084,489.166,
14.90288,488.1609,
14.90495,484.7086,
14.90706,473.1268,
14.9091,490.5314,
14.91119,479.1118,
14.9133,473.1252,
14.91554,446.9882,
14.91752,504.795,
14.91958,485.932,
14.92171,468.3409,
14.92378,482.323,
14.92594,464.0151,
14.92822,438.6355,
14.9302,505.1257,
14.93244,446.9684,
14.9345,483.8627,
14.93652,495.9828,
14.9385,505.2288,
14.94051,497.8585,
14.94274,447.6476,
14.94477,493.0732,
14.94674,507.6131,
14.94902,439.079,
14.95102,498.9023,
14.95311,478.8355,
14.95516,488.4955,
14.95717,496.7702,
14.95922,488.139,
14.96122,499.7751,
14.96329,482.9751,
14.9657,414.6795,
14.96773,493.5595,
14.96982,477.8513,
14.972,458.274,
14.97413,469.1318,
14.97625,472.7464,
14.97832,482.9503,
